HJD mag emag
2455309.7589699 13.835 0.016
2455818.52390016 13.758 0.017
2456160.60001347 13.779 0.016
2456484.58745569 13.778 0.017
2456133.71639878 13.821 0.017
2456477.63061378 13.988 0.019
2456089.7007663 14.064 0.021
2456115.61282453 13.784 0.016
2455434.65834223 14.021 0.021
2456109.64102519 13.961 0.02
2456161.56627288 14.103 0.023
2456020.7677059 13.9 0.019
2456094.67810458 14.121 0.023
2456480.70307838 14.041 0.021
2456476.55561724 14.142 0.024
2455328.75649563 13.766 0.017
2456129.67719471 14.133 0.023
2456477.52743466 13.836 0.018
2456511.61833425 13.859 0.019
2456476.61999909 13.841 0.018
2456742.84715366 13.958 0.02
2456102.58549545 14.107 0.023
2456102.73475181 13.846 0.018
2456127.58678205 14.096 0.023
2456005.8355524 13.79 0.018
2456526.60220779 13.927 0.02
2457229.55223349 13.816 0.019
2456510.61628162 13.786 0.018
2457229.74547919 13.939 0.022
2456114.62605421 13.902 0.019
2456464.77626912 13.774 0.017
2455829.59314994 13.8 0.019
2456512.63053775 14.004 0.022
2455844.54941545 13.817 0.018
2456734.80947703 13.807 0.019
2456538.59069138 13.913 0.021
2456789.68879582 14.162 0.026
2456477.57984695 14.068 0.024
2456095.63274054 13.807 0.018
2456106.7700705 14.129 0.024
2456162.64197332 13.935 0.021
2456536.5384378 14.061 0.023
2456537.6098039 14.122 0.025
2456745.89754341 13.994 0.023
2456132.64440217 13.92 0.02
2456790.65793362 13.859 0.02
2456479.56274835 13.833 0.02
2456113.58834037 13.891 0.021
2456125.72347952 14.131 0.027
2455794.69893252 14.053 0.024
2456806.71366909 13.896 0.021
2455858.51018585 13.826 0.02
2456144.6836307 14.128 0.028
2456573.49646966 13.874 0.021
2456804.7066316 14.017 0.027
2457225.505621 14.117 0.026
2457273.56285804 13.813 0.02
2457242.60842835 14.305 0.04
2455834.55712109 13.815 0.024
2456479.79998416 13.809 0.022
2456536.58374851 14.031 0.028
2456510.48315386 14.007 0.027
2456146.70396897 13.898 0.024
2456424.88940529 14.134 0.033
2456479.70592536 14.083 0.026
2457272.58666747 14.14 0.033
2456563.57868992 13.867 0.027
