HJD mag emag
2455309.7589699 16.09 0.123
2456484.58745569 15.973 0.121
2456133.71639878 15.984 0.119
2456477.63061378 16.003 0.119
2456089.7007663 16.046 0.127
2456115.61282453 15.942 0.115
2456109.64102519 15.944 0.12
2456161.56627288 15.986 0.121
2456020.7677059 15.911 0.116
2456094.67810458 15.929 0.117
2456480.70307838 15.998 0.122
2456476.55561724 16.039 0.131
2456129.67719471 15.917 0.114
2456477.52743466 15.994 0.124
2456511.61833425 15.979 0.124
2456476.61999909 15.923 0.119
2456742.84715366 16.03 0.13
2456102.58549545 16.039 0.133
2456102.73475181 16.106 0.137
2456127.58678205 16.04 0.136
2456005.8355524 16.052 0.135
2456526.60220779 16.032 0.131
2457229.55223349 15.979 0.132
2456510.61628162 16.014 0.132
2457229.74547919 16.057 0.143
2456114.62605421 16.007 0.125
2456464.77626912 16.153 0.144
2456512.63053775 16.039 0.136
2456734.80947703 16.028 0.138
2456538.59069138 16.099 0.146
2456789.68879582 16.112 0.15
2456477.57984695 16.058 0.144
2456095.63274054 16.208 0.175
2456106.7700705 16.21 0.172
2456162.64197332 16.025 0.135
2456536.5384378 16.087 0.145
2456537.6098039 16.13 0.153
2456745.89754341 16.068 0.145
2456132.64440217 16.058 0.138
2456790.65793362 16.09 0.147
2456479.56274835 16.063 0.147
2456113.58834037 16.156 0.16
2456144.6836307 16.265 0.189
2456573.49646966 16.136 0.163
2456804.7066316 16.037 0.228
2457225.505621 16.164 0.166
2457242.60842835 16.057 0.193
2456536.58374851 16.169 0.179
2456146.70396897 16.197 0.205
2456479.70592536 16.294 0.195
