HJD mag emag
2455309.7589699 12.366 0.01
2456160.60001347 12.266 0.01
2456484.58745569 12.539 0.01
2456133.71639878 12.309 0.01
2456477.63061378 12.575 0.01
2456089.7007663 12.381 0.01
2456115.61282453 12.328 0.01
2455434.65834223 12.259 0.01
2456109.64102519 12.568 0.01
2456161.56627288 12.307 0.01
2456020.7677059 12.408 0.01
2456094.67810458 12.431 0.01
2456480.70307838 12.455 0.01
2455328.75649563 12.257 0.01
2456129.67719471 12.308 0.01
2456477.52743466 12.46 0.01
2456511.61833425 12.536 0.01
2456476.61999909 12.396 0.01
2456742.84715366 12.481 0.01
2456102.58549545 12.495 0.01
2456102.73475181 12.298 0.01
2456127.58678205 12.414 0.01
2456526.60220779 12.444 0.01
2457229.55223349 12.354 0.01
2456510.61628162 12.489 0.01
2457229.74547919 12.251 0.01
2456114.62605421 12.367 0.01
2455829.59314994 12.385 0.01
2456512.63053775 12.345 0.01
2456734.80947703 12.325 0.01
2456538.59069138 12.338 0.01
2456789.68879582 12.43 0.01
2456095.63274054 12.33 0.01
2456106.7700705 12.287 0.01
2456162.64197332 12.303 0.01
2456537.6098039 12.337 0.01
2456745.89754341 12.447 0.01
2456132.64440217 12.292 0.01
2456790.65793362 12.374 0.01
2456479.56274835 12.342 0.01
2456113.58834037 12.199 0.01
2456125.72347952 12.307 0.01
2456806.71366909 12.378 0.01
2455858.51018585 12.327 0.01
2456573.49646966 12.356 0.01
2456804.7066316 12.352 0.01
2457225.505621 12.339 0.01
2457273.56285804 12.306 0.01
2457242.60842835 12.075 0.01
2456479.79998416 12.367 0.01
2456510.48315386 12.272 0.01
2456146.70396897 12.305 0.01
2457272.58666747 12.279 0.01
2456563.57868992 12.334 0.01
2456514.70186303 12.444 0.01
