HJD mag emag
2455309.7589699 14.889 0.041
2455818.52390016 14.906 0.047
2456160.60001347 14.819 0.041
2456484.58745569 14.78 0.041
2456133.71639878 14.847 0.043
2456477.63061378 14.807 0.041
2456089.7007663 14.824 0.042
2456115.61282453 14.851 0.043
2455434.65834223 14.84 0.044
2456109.64102519 14.82 0.044
2456161.56627288 14.828 0.043
2456020.7677059 14.829 0.044
2456094.67810458 14.835 0.044
2456480.70307838 14.79 0.041
2456476.55561724 14.789 0.043
2455328.75649563 14.872 0.046
2456129.67719471 14.816 0.043
2456477.52743466 14.818 0.043
2456511.61833425 14.806 0.044
2456476.61999909 14.804 0.046
2456742.84715366 14.827 0.044
2456102.58549545 14.834 0.045
2456102.73475181 14.811 0.043
2456127.58678205 14.807 0.044
2456005.8355524 14.933 0.05
2456526.60220779 14.845 0.045
2457229.55223349 14.839 0.047
2456510.61628162 14.839 0.047
2457229.74547919 14.878 0.051
2456114.62605421 14.847 0.046
2456464.77626912 14.895 0.047
2455829.59314994 14.888 0.05
2456512.63053775 14.861 0.047
2455844.54941545 14.928 0.05
2456734.80947703 14.891 0.05
2456538.59069138 14.849 0.048
2456789.68879582 14.895 0.05
2456477.57984695 14.827 0.046
2456095.63274054 14.802 0.044
2456106.7700705 14.797 0.044
2456162.64197332 14.915 0.05
2456536.5384378 14.825 0.047
2456537.6098039 14.832 0.047
2456745.89754341 14.9 0.05
2456132.64440217 14.853 0.047
2456790.65793362 14.844 0.048
2456479.56274835 14.885 0.053
2456113.58834037 14.88 0.05
2456125.72347952 14.863 0.051
2455794.69893252 14.853 0.048
2456806.71366909 14.904 0.052
2455858.51018585 14.87 0.05
2456144.6836307 14.93 0.057
2456573.49646966 14.872 0.051
2456804.7066316 14.855 0.051
2457225.505621 14.881 0.053
2457273.56285804 15.041 0.062
2457242.60842835 14.975 0.07
2455834.55712109 15.027 0.064
2456479.79998416 14.887 0.059
2456536.58374851 14.922 0.06
2456510.48315386 14.899 0.058
2456146.70396897 14.92 0.055
2456424.88940529 14.905 0.057
2456479.70592536 14.932 0.058
2457272.58666747 14.937 0.066
2456563.57868992 15.015 0.07
