HJD mag emag
2455818.52390016 14.801 0.044
2456160.60001347 14.686 0.036
2456484.58745569 14.677 0.038
2456133.71639878 14.744 0.039
2456089.7007663 14.64 0.035
2456115.61282453 14.687 0.037
2455434.65834223 14.761 0.042
2456109.64102519 14.691 0.038
2456161.56627288 14.712 0.039
2456020.7677059 14.641 0.037
2456094.67810458 14.723 0.039
2456480.70307838 14.638 0.036
2456476.55561724 14.68 0.039
2455328.75649563 14.722 0.041
2456129.67719471 14.735 0.039
2456477.52743466 14.708 0.04
2456511.61833425 14.703 0.039
2456476.61999909 14.735 0.041
2456742.84715366 14.734 0.042
2456102.58549545 14.702 0.039
2456102.73475181 14.751 0.043
2456127.58678205 14.666 0.038
2456005.8355524 14.647 0.039
2456526.60220779 14.647 0.039
2457229.55223349 14.582 0.037
2456510.61628162 14.652 0.039
2457229.74547919 14.744 0.046
2456114.62605421 14.659 0.038
2456464.77626912 14.718 0.039
2455829.59314994 14.723 0.044
2456512.63053775 14.657 0.04
2455844.54941545 14.698 0.042
2456734.80947703 14.676 0.041
2456538.59069138 14.757 0.044
2456789.68879582 14.746 0.044
2456477.57984695 14.716 0.043
2456095.63274054 14.856 0.051
2456106.7700705 14.751 0.043
2456162.64197332 14.756 0.044
2456537.6098039 14.751 0.044
2456745.89754341 14.774 0.048
2456132.64440217 14.741 0.043
2456790.65793362 14.71 0.043
2456479.56274835 14.812 0.051
2456113.58834037 14.824 0.049
2455794.69893252 14.768 0.046
2456806.71366909 14.753 0.044
2455858.51018585 14.861 0.052
2456144.6836307 14.754 0.05
2457242.60842835 15.377 0.107
2456479.79998416 14.785 0.052
2456146.70396897 14.817 0.062
2456479.70592536 14.775 0.05
2457272.58666747 14.738 0.065
2456563.57868992 14.672 0.055
