HJD mag emag
2455309.7589699 13.65 0.014
2455818.52390016 13.599 0.015
2456160.60001347 13.609 0.014
2456484.58745569 13.581 0.014
2456133.71639878 13.657 0.015
2456477.63061378 13.573 0.014
2456089.7007663 13.596 0.014
2456115.61282453 13.592 0.014
2455434.65834223 13.614 0.015
2456109.64102519 13.571 0.014
2456161.56627288 13.607 0.014
2456020.7677059 13.603 0.015
2456094.67810458 13.574 0.014
2456480.70307838 13.594 0.014
2456476.55561724 13.614 0.015
2455328.75649563 13.62 0.015
2456129.67719471 13.612 0.015
2456477.52743466 13.571 0.014
2456511.61833425 13.571 0.015
2456476.61999909 13.556 0.015
2456742.84715366 13.605 0.015
2456102.58549545 13.586 0.015
2456102.73475181 13.559 0.014
2456127.58678205 13.58 0.015
2456005.8355524 13.632 0.016
2456526.60220779 13.574 0.015
2457229.55223349 13.547 0.015
2456510.61628162 13.561 0.015
2457229.74547919 13.63 0.017
2456114.62605421 13.554 0.014
2456464.77626912 13.564 0.015
2456512.63053775 13.576 0.015
2455844.54941545 13.586 0.015
2456734.80947703 13.559 0.015
2456538.59069138 13.554 0.015
2456789.68879582 13.574 0.015
2456477.57984695 13.528 0.015
2456162.64197332 13.546 0.015
2456790.65793362 13.532 0.015
2457225.505621 13.532 0.016
