HJD mag emag
2455309.7589699 16.353 0.151
2455818.52390016 16.578 0.202
2456160.60001347 16.418 0.165
2456484.58745569 16.363 0.166
2456133.71639878 16.708 0.219
2456477.63061378 16.379 0.161
2456089.7007663 16.806 0.237
2456115.61282453 16.812 0.238
2455434.65834223 16.701 0.224
2456109.64102519 16.399 0.173
2456161.56627288 16.464 0.179
2456020.7677059 16.52 0.193
2456094.67810458 16.272 0.155
2456476.55561724 16.449 0.182
2455328.75649563 16.707 0.226
2456129.67719471 16.776 0.235
2456477.52743466 16.674 0.221
2456511.61833425 16.587 0.205
2456476.61999909 16.863 0.264
2456742.84715366 16.595 0.208
2456102.58549545 16.451 0.187
2456102.73475181 16.565 0.202
2456127.58678205 16.301 0.164
2456005.8355524 16.524 0.199
2456526.60220779 16.418 0.181
2457229.55223349 16.762 0.251
2456510.61628162 16.483 0.195
2457229.74547919 16.752 0.26
2456114.62605421 16.705 0.23
2456464.77626912 16.432 0.181
2455829.59314994 16.649 0.231
2456512.63053775 16.693 0.232
2455844.54941545 16.499 0.196
2456734.80947703 16.855 0.275
2456538.59069138 16.678 0.237
2456477.57984695 16.615 0.218
2456095.63274054 16.401 0.187
2456106.7700705 16.959 0.293
2456162.64197332 16.835 0.266
2456536.5384378 16.529 0.21
2456537.6098039 16.787 0.257
2456745.89754341 16.935 0.294
2456132.64440217 16.529 0.209
2456479.56274835 16.636 0.238
2455794.69893252 16.818 0.267
2455858.51018585 16.736 0.259
2456573.49646966 16.805 0.276
2456804.7066316 16.472 0.226
2457225.505621 16.749 0.264
