HJD mag emag
2455309.7589699 16.7 0.202
2455818.52390016 16.544 0.196
2456160.60001347 16.671 0.207
2456484.58745569 16.501 0.187
2456133.71639878 16.611 0.2
2456477.63061378 16.579 0.194
2456089.7007663 16.603 0.199
2456115.61282453 16.616 0.201
2455434.65834223 16.628 0.209
2456109.64102519 16.601 0.206
2456161.56627288 16.532 0.193
2456094.67810458 16.563 0.198
2456480.70307838 16.487 0.182
2456476.55561724 16.501 0.192
2456129.67719471 16.548 0.194
2456477.52743466 16.629 0.212
2456511.61833425 16.558 0.202
2456476.61999909 16.716 0.23
2456742.84715366 16.653 0.218
2456102.58549545 16.56 0.202
2456102.73475181 16.452 0.184
2456127.58678205 16.548 0.202
2456526.60220779 16.971 0.285
2457229.55223349 16.413 0.187
2456510.61628162 16.491 0.195
2457229.74547919 16.747 0.256
2456114.62605421 16.785 0.243
2455829.59314994 16.75 0.251
2456512.63053775 16.555 0.208
2456734.80947703 16.608 0.223
2456538.59069138 16.846 0.269
2456789.68879582 16.642 0.23
2456477.57984695 16.663 0.23
2456095.63274054 16.701 0.246
2456106.7700705 16.889 0.271
2456162.64197332 16.783 0.251
2456536.5384378 16.651 0.229
2456537.6098039 16.699 0.239
2456745.89754341 16.657 0.232
2456132.64440217 16.687 0.232
2456790.65793362 16.564 0.214
2456479.56274835 16.767 0.258
2455794.69893252 16.717 0.242
2456804.7066316 16.749 0.291
