HJD mag emag
2456127.58678205 14.726 0.041
2456734.80947703 14.726 0.042
2456538.59069138 14.794 0.045
2456477.57984695 14.765 0.045
2456106.7700705 14.757 0.049
2456536.5384378 14.764 0.045
2456113.58834037 14.728 0.045
2455794.69893252 14.735 0.045
2456806.71366909 14.749 0.045
2455858.51018585 14.727 0.045
2456144.6836307 14.794 0.05
2456573.49646966 14.797 0.049
2456804.7066316 14.927 0.093
2457273.56285804 14.744 0.046
2457242.60842835 14.726 0.06
2455834.55712109 14.814 0.062
2456479.79998416 14.823 0.057
2456536.58374851 14.819 0.054
2456510.48315386 14.767 0.049
2456146.70396897 14.749 0.057
2456424.88940529 14.971 0.091
2456479.70592536 14.8 0.052
2457272.58666747 14.876 0.063
2456563.57868992 14.833 0.069
2456514.70186303 14.992 0.143
