HJD mag emag
2455309.7589699 16.873 0.235
2455818.52390016 17.191 0.337
2456160.60001347 17.158 0.308
2456484.58745569 16.33 0.162
2456133.71639878 16.803 0.236
2456477.63061378 16.334 0.157
2456089.7007663 16.812 0.237
2456115.61282453 16.467 0.178
2455434.65834223 16.731 0.229
2456109.64102519 16.58 0.203
2456161.56627288 17.262 0.348
2456020.7677059 16.987 0.286
2456094.67810458 16.506 0.19
2456480.70307838 17.144 0.314
2456476.55561724 16.917 0.272
2455328.75649563 16.546 0.197
2456129.67719471 17.296 0.359
2456477.52743466 16.858 0.257
2456511.61833425 17.023 0.297
2456476.61999909 16.49 0.191
2456742.84715366 16.633 0.215
2456102.58549545 16.849 0.259
2456102.73475181 17.017 0.295
2456127.58678205 16.615 0.213
2456005.8355524 16.742 0.241
2456526.60220779 17.177 0.339
2457229.55223349 16.562 0.211
2456510.61628162 17.137 0.332
2457229.74547919 16.915 0.296
2456114.62605421 16.765 0.244
2456464.77626912 16.967 0.282
2455829.59314994 16.7 0.242
2456512.63053775 17.055 0.314
2455844.54941545 16.572 0.21
2456538.59069138 17.127 0.34
2456477.57984695 16.756 0.247
2456095.63274054 16.683 0.239
2456162.64197332 16.833 0.261
2456536.5384378 17.086 0.326
2456479.56274835 16.801 0.266
2455794.69893252 16.997 0.307
2456806.71366909 16.457 0.203
2456804.7066316 16.521 0.241
2457225.505621 16.723 0.255
