HJD mag emag
2455309.7589699 15.513 0.074
2455818.52390016 15.42 0.076
2456160.60001347 15.429 0.072
2456484.58745569 15.423 0.074
2456133.71639878 15.402 0.07
2456477.63061378 15.416 0.07
2456089.7007663 15.449 0.073
2456115.61282453 15.434 0.072
2456109.64102519 15.397 0.073
2456161.56627288 15.485 0.077
2456020.7677059 15.516 0.082
2456094.67810458 15.409 0.073
2456480.70307838 15.468 0.077
2456476.55561724 15.499 0.081
2455328.75649563 15.395 0.074
2456129.67719471 15.424 0.074
2456477.52743466 15.444 0.074
2456511.61833425 15.414 0.077
2456476.61999909 15.411 0.073
2456742.84715366 15.468 0.078
2456102.58549545 15.39 0.074
2456102.73475181 15.384 0.075
2456127.58678205 15.419 0.076
2456005.8355524 15.458 0.079
2456526.60220779 15.428 0.078
2457229.55223349 15.477 0.083
2456510.61628162 15.475 0.084
2456114.62605421 15.449 0.076
2456464.77626912 15.49 0.079
2455829.59314994 15.479 0.085
2456512.63053775 15.425 0.079
2456538.59069138 15.464 0.083
2456789.68879582 15.5 0.088
2456477.57984695 15.46 0.081
2456745.89754341 15.473 0.085
2456132.64440217 15.415 0.077
2456790.65793362 15.482 0.087
2456479.56274835 15.421 0.08
2456806.71366909 15.485 0.09
2455858.51018585 15.442 0.084
2456144.6836307 15.443 0.087
2456573.49646966 15.458 0.089
2457273.56285804 15.541 0.095
