HJD mag emag
2456160.60001347 14.713 0.037
2456484.58745569 14.704 0.039
2456133.71639878 14.64 0.036
2456477.63061378 14.693 0.037
2456089.7007663 14.717 0.038
2456115.61282453 14.692 0.037
2456109.64102519 14.732 0.04
2456161.56627288 14.746 0.04
2456094.67810458 14.769 0.041
2456480.70307838 14.702 0.038
2456476.55561724 14.678 0.039
2456129.67719471 14.702 0.039
2456477.52743466 14.692 0.039
2456511.61833425 14.75 0.042
2456476.61999909 14.77 0.042
2456742.84715366 14.785 0.043
2456102.58549545 14.753 0.041
2456102.73475181 14.733 0.042
2456127.58678205 14.663 0.038
2456526.60220779 14.793 0.044
2457229.55223349 14.71 0.042
2456510.61628162 14.75 0.043
2457229.74547919 14.805 0.048
2456114.62605421 14.661 0.039
2456464.77626912 14.735 0.04
2455829.59314994 14.664 0.042
2456512.63053775 14.742 0.043
2456734.80947703 14.775 0.045
2456538.59069138 14.749 0.045
2456789.68879582 14.696 0.043
2456477.57984695 14.75 0.044
2456095.63274054 14.73 0.043
2456106.7700705 14.651 0.04
2456162.64197332 14.746 0.043
2456536.5384378 14.826 0.047
2456537.6098039 14.772 0.045
2456745.89754341 14.735 0.044
2456132.64440217 14.796 0.045
2456790.65793362 14.795 0.047
2456479.56274835 14.673 0.043
2456113.58834037 14.759 0.046
2456125.72347952 14.774 0.049
2455794.69893252 14.65 0.041
2456806.71366909 14.746 0.047
2455858.51018585 14.739 0.046
2456144.6836307 14.744 0.048
2456573.49646966 14.736 0.048
2456804.7066316 14.711 0.05
2457225.505621 14.737 0.046
2457273.56285804 14.727 0.047
2457242.60842835 15.052 0.079
2456479.79998416 14.828 0.055
2456536.58374851 14.866 0.06
2456510.48315386 14.701 0.051
2456146.70396897 14.864 0.058
2456424.88940529 14.732 0.057
2456479.70592536 14.717 0.047
2457272.58666747 14.813 0.062
2456563.57868992 14.784 0.062
