HJD mag emag
2455309.7589699 14.837 0.039
2455818.52390016 14.79 0.042
2456160.60001347 14.776 0.039
2456484.58745569 14.758 0.04
2456133.71639878 14.728 0.038
2456477.63061378 14.736 0.037
2456089.7007663 14.75 0.039
2456115.61282453 14.753 0.039
2455434.65834223 14.771 0.041
2456109.64102519 14.884 0.045
2456161.56627288 14.81 0.042
2456020.7677059 14.834 0.044
2456094.67810458 14.75 0.04
2456480.70307838 15.066 0.051
2456476.55561724 15.044 0.053
2455328.75649563 14.832 0.044
2456129.67719471 14.773 0.041
2456477.52743466 14.754 0.04
2456511.61833425 14.717 0.04
2456476.61999909 15.091 0.057
2456742.84715366 14.757 0.041
2456102.58549545 14.8 0.043
2456102.73475181 14.783 0.042
2456127.58678205 14.788 0.043
2456005.8355524 14.769 0.043
2456526.60220779 14.813 0.044
2457229.55223349 14.761 0.044
2456510.61628162 15.1 0.058
2457229.74547919 14.841 0.049
2456114.62605421 14.78 0.043
2455829.59314994 14.77 0.046
2456512.63053775 14.765 0.043
2455844.54941545 14.825 0.047
2456734.80947703 14.811 0.046
2456538.59069138 14.744 0.044
2456789.68879582 14.793 0.046
2456477.57984695 14.761 0.043
2456095.63274054 14.773 0.042
2456106.7700705 14.761 0.042
2456162.64197332 14.788 0.045
2456537.6098039 14.738 0.044
2456745.89754341 14.771 0.045
2456479.56274835 14.767 0.048
2456125.72347952 14.822 0.049
2456806.71366909 14.789 0.048
2455858.51018585 15.112 0.063
2456144.6836307 14.836 0.052
2456573.49646966 14.797 0.048
2457225.505621 14.781 0.049
2457242.60842835 15.043 0.075
2455834.55712109 14.916 0.062
2456479.79998416 14.854 0.058
2456536.58374851 14.871 0.058
2456424.88940529 14.86 0.055
2457272.58666747 14.871 0.063
2456563.57868992 14.845 0.061
2456514.70186303 15.147 0.119
