HJD mag emag
2455309.7589699 13.952 0.018
2455818.52390016 13.769 0.017
2456160.60001347 13.772 0.016
2456484.58745569 13.767 0.017
2456133.71639878 13.887 0.018
2456089.7007663 13.762 0.016
2456115.61282453 13.762 0.016
2455434.65834223 13.866 0.019
2456109.64102519 13.743 0.017
2456161.56627288 13.766 0.017
2456020.7677059 13.777 0.017
2456094.67810458 13.751 0.017
2456480.70307838 13.77 0.017
2456476.55561724 13.751 0.017
2455328.75649563 13.873 0.019
2456129.67719471 13.769 0.017
2456477.52743466 13.872 0.019
2456511.61833425 13.756 0.017
2456476.61999909 13.753 0.017
2456742.84715366 13.762 0.017
2456102.58549545 13.798 0.018
2456127.58678205 13.9 0.02
2456005.8355524 13.774 0.018
2456526.60220779 13.77 0.018
2457229.55223349 13.777 0.018
2456510.61628162 13.857 0.019
2456114.62605421 13.778 0.017
2456464.77626912 13.858 0.019
2455829.59314994 13.758 0.018
2456512.63053775 13.874 0.02
2455844.54941545 13.767 0.018
2456734.80947703 13.751 0.018
2456789.68879582 13.876 0.02
2456477.57984695 13.751 0.018
2456095.63274054 13.774 0.02
2456106.7700705 13.742 0.018
2456162.64197332 13.764 0.018
2456536.5384378 13.752 0.018
2456537.6098039 13.858 0.02
2456745.89754341 13.843 0.02
2456132.64440217 13.738 0.018
2456790.65793362 13.754 0.018
2456479.56274835 13.752 0.019
2456113.58834037 13.736 0.018
2456125.72347952 13.834 0.021
2455794.69893252 13.85 0.021
2456806.71366909 13.837 0.019
2455858.51018585 13.731 0.019
2456144.6836307 13.835 0.022
2456573.49646966 13.829 0.022
2456804.7066316 13.737 0.024
2457225.505621 13.877 0.021
2457273.56285804 13.842 0.021
2457242.60842835 13.897 0.027
2456479.79998416 13.796 0.021
2456536.58374851 13.633 0.021
2456146.70396897 13.635 0.022
