HJD mag emag
2455309.7589699 15.576 0.078
2455818.52390016 15.477 0.081
2456160.60001347 15.486 0.074
2456484.58745569 15.514 0.08
2456133.71639878 15.518 0.078
2456477.63061378 15.496 0.076
2456089.7007663 15.476 0.076
2456115.61282453 15.539 0.079
2456109.64102519 15.543 0.083
2456161.56627288 15.555 0.083
2456020.7677059 15.523 0.082
2456094.67810458 15.489 0.079
2456480.70307838 15.595 0.085
2456476.55561724 15.487 0.081
2455328.75649563 15.525 0.084
2456129.67719471 15.527 0.081
2456477.52743466 15.63 0.09
2456511.61833425 15.582 0.088
2456476.61999909 15.517 0.082
2456742.84715366 15.526 0.084
2456102.58549545 15.571 0.086
2456102.73475181 15.577 0.088
2456127.58678205 15.511 0.082
2456005.8355524 15.506 0.084
2456526.60220779 15.568 0.089
2457229.55223349 15.512 0.086
2456510.61628162 15.546 0.088
2457229.74547919 15.592 0.097
2456464.77626912 15.595 0.088
2456512.63053775 15.617 0.094
2456734.80947703 15.543 0.089
2456789.68879582 15.632 0.099
2456095.63274054 15.507 0.089
2456106.7700705 15.547 0.088
2456536.5384378 15.603 0.095
2456537.6098039 15.643 0.099
2456745.89754341 15.535 0.091
2456790.65793362 15.611 0.097
2456806.71366909 15.633 0.102
2456804.7066316 15.685 0.12
2457273.56285804 15.541 0.096
