HJD mag emag
2456160.60001347 15.713 0.092
2456484.58745569 15.729 0.097
2456133.71639878 15.635 0.087
2456477.63061378 15.792 0.1
2456089.7007663 15.817 0.101
2456115.61282453 15.719 0.094
2456109.64102519 15.749 0.1
2456161.56627288 15.625 0.088
2456094.67810458 15.641 0.09
2456480.70307838 15.518 0.079
2456476.55561724 15.733 0.099
2456129.67719471 15.545 0.082
2456477.52743466 15.755 0.101
2456511.61833425 15.79 0.105
2456476.61999909 15.841 0.111
2456742.84715366 15.742 0.101
2456102.58549545 15.675 0.094
2456102.73475181 15.832 0.112
2456127.58678205 15.879 0.114
2456526.60220779 15.856 0.114
2457229.55223349 15.764 0.107
2456510.61628162 15.822 0.11
2457229.74547919 15.902 0.125
2456114.62605421 15.727 0.096
2456464.77626912 15.641 0.092
2455829.59314994 15.714 0.105
2456512.63053775 15.72 0.104
2456734.80947703 15.87 0.119
2456538.59069138 15.763 0.107
2456789.68879582 15.628 0.096
2456477.57984695 15.773 0.11
2456095.63274054 15.758 0.113
2456106.7700705 15.711 0.101
2456162.64197332 15.682 0.1
2456536.5384378 15.665 0.098
2456537.6098039 15.726 0.105
2456745.89754341 15.79 0.118
2456132.64440217 15.682 0.099
2456790.65793362 15.808 0.114
2456113.58834037 15.904 0.125
2456125.72347952 15.677 0.108
2455794.69893252 15.846 0.122
2456806.71366909 15.704 0.102
2455858.51018585 15.801 0.118
2456144.6836307 15.506 0.098
2456573.49646966 15.602 0.106
2456804.7066316 15.808 0.148
2457225.505621 15.962 0.133
2456479.79998416 15.651 0.112
2456479.70592536 15.842 0.129
