HJD mag emag
2455309.7589699 15.882 0.103
2455818.52390016 16.17 0.145
2456160.60001347 16.018 0.118
2456484.58745569 15.84 0.107
2456133.71639878 15.861 0.108
2456477.63061378 15.901 0.109
2456089.7007663 15.976 0.118
2456115.61282453 16.028 0.123
2455434.65834223 15.933 0.118
2456109.64102519 15.86 0.11
2456161.56627288 15.848 0.106
2456020.7677059 15.867 0.113
2456094.67810458 15.932 0.118
2456480.70307838 15.908 0.113
2456476.55561724 16.015 0.127
2455328.75649563 16.087 0.134
2456129.67719471 16.213 0.15
2456477.52743466 15.808 0.105
2456511.61833425 15.894 0.115
2456476.61999909 16.075 0.132
2456742.84715366 15.894 0.114
2456102.58549545 15.962 0.125
2456102.73475181 15.969 0.123
2456127.58678205 15.909 0.119
2456005.8355524 16.106 0.141
2456526.60220779 15.916 0.118
2457229.55223349 16 0.133
2456510.61628162 16.137 0.148
2457229.74547919 15.774 0.113
2456114.62605421 15.901 0.116
2456464.77626912 15.987 0.124
2455829.59314994 16.069 0.143
2456512.63053775 16.063 0.138
2455844.54941545 16.009 0.131
2456734.80947703 15.966 0.129
2456538.59069138 15.866 0.118
2456789.68879582 15.907 0.123
2456477.57984695 15.912 0.127
2456095.63274054 16.117 0.162
2456106.7700705 16.121 0.168
2456162.64197332 15.959 0.126
2456536.5384378 15.96 0.13
2456537.6098039 16.065 0.145
2456745.89754341 15.901 0.123
2456132.64440217 15.976 0.131
2456790.65793362 15.943 0.128
2456479.56274835 15.962 0.129
2456113.58834037 15.867 0.126
2456125.72347952 16 0.139
2455794.69893252 16.046 0.146
2456806.71366909 16.002 0.136
2455858.51018585 16.135 0.158
2456144.6836307 16.061 0.154
2456573.49646966 15.863 0.127
2456804.7066316 16.316 0.306
2457225.505621 16.105 0.155
2457273.56285804 16.295 0.189
2457242.60842835 16.232 0.227
2455834.55712109 16.405 0.245
2456479.79998416 16.095 0.18
2456536.58374851 16.169 0.179
2456510.48315386 15.995 0.149
2456146.70396897 16.091 0.187
2456479.70592536 16.139 0.171
2457272.58666747 16.217 0.204
