HJD mag emag
2455818.52390016 15.884 0.201
2456160.60001347 15.876 0.128
2456484.58745569 16.114 0.211
2456133.71639878 15.552 0.098
2456089.7007663 16.348 0.228
2456109.64102519 15.879 0.154
2456094.67810458 16.017 0.193
2456480.70307838 15.924 0.137
2456476.55561724 16.27 0.3
2455328.75649563 15.241 0.078
2456129.67719471 15.616 0.1
2456476.61999909 15.87 0.178
2456742.84715366 15.4 0.121
2456102.73475181 15.97 0.145
2456127.58678205 16.164 0.238
2456005.8355524 15.923 0.178
2456526.60220779 15.859 0.127
2457229.55223349 15.441 0.118
2456510.61628162 16.131 0.175
2457229.74547919 15.724 0.119
2456114.62605421 15.958 0.166
2456464.77626912 15.831 0.127
2455829.59314994 15.693 0.116
2456512.63053775 15.844 0.127
2455844.54941545 15.819 0.181
2456734.80947703 16.901 0.496
2456538.59069138 15.81 0.132
2456789.68879582 16.431 0.274
2456477.57984695 15.427 0.125
2456106.7700705 15.809 0.124
2456162.64197332 15.902 0.149
2456536.5384378 16.024 0.177
2456537.6098039 15.773 0.134
2456745.89754341 16.091 0.216
2456132.64440217 15.765 0.135
2456790.65793362 16.597 0.412
2456113.58834037 16.045 0.216
2456125.72347952 15.493 0.103
2455794.69893252 15.863 0.136
2456806.71366909 15.596 0.162
2455858.51018585 15.413 0.099
2456144.6836307 15.539 0.112
2456573.49646966 15.556 0.113
2457225.505621 16.414 0.331
2457273.56285804 15.712 0.141
2457242.60842835 16.195 0.235
2455834.55712109 16.277 0.313
2456510.48315386 16.274 0.325
2456146.70396897 16.045 0.185
2456424.88940529 15.73 0.136
2456479.70592536 16.234 0.234
