HJD mag emag
2455309.7589699 15.993 0.109
2455818.52390016 15.85 0.107
2456160.60001347 15.787 0.095
2456484.58745569 15.964 0.115
2456133.71639878 16.114 0.129
2456477.63061378 15.914 0.105
2456089.7007663 16.089 0.128
2456115.61282453 16.036 0.12
2455434.65834223 16 0.122
2456109.64102519 16.002 0.122
2456161.56627288 15.993 0.119
2456020.7677059 16.13 0.137
2456094.67810458 16.023 0.124
2456480.70307838 16.272 0.147
2456476.55561724 15.953 0.118
2455328.75649563 16.045 0.127
2456129.67719471 15.869 0.107
2456477.52743466 16.074 0.129
2456511.61833425 15.877 0.111
2456476.61999909 16.173 0.147
2456742.84715366 15.881 0.111
2456102.58549545 15.872 0.111
2456102.73475181 16.035 0.125
2456127.58678205 15.949 0.121
2456005.8355524 15.846 0.112
2456526.60220779 15.782 0.103
2457229.55223349 15.961 0.127
2456510.61628162 16.301 0.165
2457229.74547919 16.358 0.185
2456114.62605421 16.211 0.149
2456464.77626912 15.835 0.109
2455829.59314994 15.96 0.128
2456512.63053775 16.169 0.147
2455844.54941545 15.945 0.122
2456734.80947703 16.187 0.155
2456538.59069138 15.923 0.122
2456789.68879582 16.122 0.147
2456477.57984695 15.94 0.119
2456095.63274054 15.924 0.117
2456106.7700705 15.892 0.115
2456162.64197332 16.013 0.133
2456536.5384378 16.083 0.14
2456537.6098039 16.176 0.153
2456745.89754341 16.077 0.141
2456132.64440217 16.087 0.139
2456790.65793362 16.242 0.165
2456479.56274835 16.096 0.154
2456113.58834037 16.004 0.131
2456125.72347952 16.113 0.154
2455794.69893252 16.043 0.137
2456806.71366909 16.311 0.178
2455858.51018585 16.096 0.147
2456144.6836307 16.094 0.159
2456573.49646966 16.075 0.147
2456804.7066316 16.042 0.142
2457225.505621 16.121 0.159
2457273.56285804 16.232 0.186
2457242.60842835 16.081 0.186
2455834.55712109 16.034 0.156
2456479.79998416 16.402 0.216
2456536.58374851 16.538 0.247
2456510.48315386 16.218 0.186
2456146.70396897 16.432 0.207
2456424.88940529 16.195 0.175
2456479.70592536 16.314 0.191
2457272.58666747 16.229 0.206
2456563.57868992 16.479 0.244
