HJD mag emag
2455818.52390016 15.883 0.116
2456160.60001347 15.727 0.092
2456484.58745569 15.884 0.111
2456133.71639878 15.802 0.101
2456477.63061378 15.821 0.1
2456089.7007663 15.801 0.099
2456115.61282453 15.82 0.102
2455434.65834223 15.826 0.108
2456109.64102519 15.853 0.108
2456161.56627288 16.013 0.122
2456020.7677059 15.88 0.111
2456094.67810458 15.818 0.104
2456480.70307838 15.826 0.105
2456476.55561724 15.895 0.115
2455328.75649563 15.82 0.108
2456129.67719471 15.925 0.115
2456477.52743466 15.943 0.116
2456511.61833425 15.793 0.106
2456476.61999909 15.826 0.105
2456742.84715366 15.753 0.1
2456102.58549545 15.849 0.108
2456102.73475181 15.846 0.112
2456127.58678205 15.763 0.102
2456005.8355524 15.836 0.109
2456526.60220779 15.876 0.115
2457229.55223349 15.91 0.122
2456510.61628162 15.879 0.118
2457229.74547919 15.791 0.115
2456114.62605421 15.901 0.115
2456464.77626912 15.81 0.104
2455829.59314994 15.956 0.129
2456512.63053775 15.882 0.117
2455844.54941545 15.844 0.116
2456734.80947703 15.846 0.115
2456538.59069138 15.9 0.121
2456789.68879582 15.919 0.126
2456477.57984695 15.936 0.125
2456095.63274054 15.986 0.136
2456106.7700705 16.034 0.152
2456162.64197332 15.983 0.13
2456536.5384378 15.963 0.127
2456537.6098039 15.977 0.134
2456745.89754341 15.956 0.13
2456132.64440217 15.868 0.116
2456790.65793362 15.956 0.13
2456479.56274835 15.869 0.119
2456113.58834037 15.953 0.132
2456125.72347952 15.951 0.13
2455794.69893252 16.009 0.142
2456806.71366909 16.064 0.146
2455858.51018585 15.907 0.129
2456144.6836307 16.076 0.153
2456573.49646966 16.08 0.152
2456804.7066316 15.789 0.193
2457225.505621 16.158 0.169
2457273.56285804 15.8 0.12
2457242.60842835 15.692 0.141
2455834.55712109 16.205 0.2
2456479.79998416 16.304 0.214
2456536.58374851 16.127 0.172
2456510.48315386 15.988 0.146
2456146.70396897 16.108 0.195
2456479.70592536 16.173 0.192
2457272.58666747 16.079 0.192
