HJD mag emag
2455309.7589699 14.823 0.04
2455818.52390016 14.766 0.042
2456160.60001347 14.768 0.039
2456484.58745569 14.796 0.042
2456133.71639878 14.773 0.04
2456477.63061378 14.805 0.041
2456089.7007663 14.772 0.04
2456115.61282453 14.749 0.039
2455434.65834223 14.788 0.042
2456109.64102519 14.765 0.041
2456161.56627288 14.783 0.042
2456020.7677059 14.793 0.042
2456094.67810458 14.768 0.041
2456480.70307838 14.802 0.041
2456476.55561724 14.77 0.042
2455328.75649563 14.806 0.044
2456129.67719471 14.768 0.041
2456477.52743466 14.784 0.041
2456511.61833425 14.821 0.044
2456476.61999909 14.772 0.044
2456742.84715366 14.782 0.042
2456102.58549545 14.805 0.043
2456102.73475181 14.793 0.042
2456127.58678205 14.765 0.042
2456005.8355524 14.837 0.046
2456526.60220779 14.779 0.043
2457229.55223349 14.77 0.045
2456510.61628162 14.779 0.045
2457229.74547919 14.855 0.05
2456114.62605421 14.755 0.042
2456464.77626912 14.802 0.044
2455829.59314994 14.781 0.047
2456512.63053775 14.811 0.046
2455844.54941545 14.798 0.046
2456734.80947703 14.814 0.046
2456538.59069138 14.787 0.046
2456789.68879582 14.845 0.049
2456477.57984695 14.801 0.045
2456095.63274054 14.779 0.042
2456106.7700705 14.808 0.045
2456162.64197332 14.792 0.046
2456536.5384378 14.765 0.045
2456537.6098039 14.796 0.048
2456745.89754341 14.804 0.047
2456132.64440217 14.764 0.044
2456790.65793362 14.827 0.048
2456479.56274835 14.792 0.049
2456113.58834037 14.76 0.045
2456125.72347952 14.795 0.049
2455794.69893252 14.783 0.046
2456806.71366909 14.795 0.05
2455858.51018585 14.771 0.047
2456144.6836307 14.834 0.053
2456573.49646966 14.83 0.051
2456804.7066316 14.842 0.05
2457225.505621 14.798 0.05
2457273.56285804 14.887 0.059
2457242.60842835 14.829 0.065
2455834.55712109 14.859 0.062
2456479.79998416 14.827 0.058
2456536.58374851 14.813 0.057
2456510.48315386 14.825 0.057
2456146.70396897 14.884 0.054
2456424.88940529 14.815 0.053
2456479.70592536 14.813 0.054
2457272.58666747 14.888 0.067
2456563.57868992 14.878 0.067
