HJD mag emag
2455309.7589699 12.231 0.01
2455818.52390016 12.196 0.01
2456160.60001347 12.172 0.01
2456133.71639878 12.182 0.01
2456477.63061378 12.192 0.01
2456089.7007663 12.122 0.01
2456115.61282453 12.15 0.01
2455434.65834223 12.08 0.01
2456109.64102519 12.163 0.01
2456161.56627288 12.077 0.01
2456020.7677059 12.157 0.01
2456094.67810458 12.132 0.01
2456480.70307838 12.149 0.01
2456476.55561724 12.106 0.01
2455328.75649563 12.114 0.01
2456129.67719471 12.113 0.01
2456511.61833425 12.092 0.01
2456476.61999909 12.056 0.01
2456742.84715366 12.106 0.01
2456102.58549545 12.133 0.01
2456102.73475181 12.046 0.01
2456005.8355524 12.114 0.01
2456526.60220779 12.073 0.01
2457229.55223349 12.077 0.01
2456114.62605421 12.105 0.01
2456464.77626912 12.03 0.01
2455829.59314994 12.105 0.01
2456512.63053775 12.007 0.01
2456538.59069138 12.118 0.01
2456477.57984695 12.013 0.01
2456095.63274054 12.066 0.01
2456106.7700705 12.05 0.01
2456514.70186303 11.601 0.01
