HJD mag emag
2455309.7589699 16.46 0.165
2456160.60001347 16.427 0.167
2456484.58745569 16.358 0.163
2456133.71639878 16.382 0.162
2456477.63061378 16.445 0.168
2456089.7007663 16.547 0.19
2456115.61282453 16.455 0.174
2456109.64102519 16.547 0.197
2456161.56627288 16.398 0.168
2456094.67810458 16.335 0.163
2456480.70307838 16.54 0.19
2456476.55561724 16.5 0.188
2456129.67719471 16.423 0.174
2456477.52743466 16.504 0.185
2456511.61833425 16.509 0.192
2456476.61999909 16.386 0.166
2456742.84715366 16.346 0.165
2456102.58549545 16.412 0.179
2456102.73475181 16.611 0.209
2456127.58678205 16.532 0.199
2456005.8355524 16.277 0.161
2456526.60220779 16.326 0.165
2457229.55223349 16.456 0.197
2456510.61628162 16.645 0.222
2457229.74547919 16.527 0.211
2456114.62605421 16.617 0.207
2456464.77626912 16.439 0.179
2455829.59314994 16.344 0.176
2456512.63053775 16.603 0.214
2456734.80947703 16.636 0.226
2456538.59069138 16.51 0.2
2456477.57984695 16.428 0.185
2456095.63274054 16.511 0.207
2456162.64197332 16.636 0.224
2456536.5384378 16.654 0.226
2456132.64440217 16.527 0.198
2456790.65793362 16.654 0.235
2456479.56274835 16.488 0.198
2456125.72347952 16.421 0.187
