HJD mag emag
2455309.7589699 13.949 0.018
2455818.52390016 13.928 0.02
2456160.60001347 13.873 0.018
2456484.58745569 13.883 0.019
2456133.71639878 14.041 0.021
2456477.63061378 13.859 0.018
2456089.7007663 13.958 0.019
2456115.61282453 13.978 0.02
2455434.65834223 13.872 0.019
2456109.64102519 14.01 0.021
2456161.56627288 13.893 0.019
2456020.7677059 13.907 0.019
2456094.67810458 13.981 0.02
2456480.70307838 13.872 0.018
2456476.55561724 13.867 0.019
2455328.75649563 13.845 0.019
2456129.67719471 14.003 0.02
2456477.52743466 13.893 0.019
2456511.61833425 13.895 0.019
2456476.61999909 13.875 0.019
2456742.84715366 13.898 0.02
2456102.58549545 14.056 0.022
2456102.73475181 13.934 0.021
2456127.58678205 13.919 0.02
2456005.8355524 13.911 0.02
2456526.60220779 13.932 0.021
2457229.55223349 13.848 0.019
2456510.61628162 13.883 0.019
2457229.74547919 13.888 0.021
2456114.62605421 13.93 0.02
2456464.77626912 13.969 0.02
2455829.59314994 13.884 0.021
2456512.63053775 13.83 0.019
2455844.54941545 13.941 0.021
2456734.80947703 13.897 0.02
2456789.68879582 13.866 0.02
2456477.57984695 13.874 0.02
2456095.63274054 13.98 0.023
2456106.7700705 13.904 0.02
2456162.64197332 13.907 0.02
2456536.5384378 13.874 0.02
2456537.6098039 13.897 0.021
2456745.89754341 13.91 0.022
2456132.64440217 13.887 0.02
2456790.65793362 13.865 0.02
2456479.56274835 13.883 0.022
2456113.58834037 13.985 0.023
2456125.72347952 13.939 0.023
2455794.69893252 13.94 0.022
2456806.71366909 13.906 0.02
2455858.51018585 13.926 0.022
2456144.6836307 13.966 0.025
2456573.49646966 13.848 0.023
2456804.7066316 13.891 0.027
2457225.505621 13.789 0.019
2457273.56285804 13.88 0.022
2457242.60842835 14.161 0.036
2455834.55712109 13.962 0.03
2456479.79998416 13.935 0.024
2456536.58374851 13.942 0.028
2456510.48315386 13.916 0.025
2456146.70396897 13.954 0.029
2456424.88940529 13.823 0.027
2456479.70592536 13.918 0.023
2457272.58666747 13.812 0.028
2456514.70186303 13.818 0.048
