HJD mag emag
2456160.60001347 14.229 0.024
2456484.58745569 14.225 0.026
2456133.71639878 14.19 0.025
2456477.63061378 14.259 0.025
2456089.7007663 14.193 0.024
2456115.61282453 14.273 0.026
2456109.64102519 14.276 0.027
2456161.56627288 14.213 0.025
2456094.67810458 14.244 0.026
2456480.70307838 14.216 0.025
2456476.55561724 14.251 0.027
2456129.67719471 14.257 0.026
2456477.52743466 14.257 0.027
2456511.61833425 14.241 0.026
2456476.61999909 14.244 0.026
2456742.84715366 14.229 0.026
2456102.58549545 14.292 0.028
2456102.73475181 14.243 0.026
2456127.58678205 14.216 0.026
2456526.60220779 14.214 0.026
2457229.55223349 14.322 0.03
2456510.61628162 14.302 0.029
2457229.74547919 14.269 0.029
2456114.62605421 14.225 0.026
2456464.77626912 14.307 0.028
2455829.59314994 14.238 0.028
2456512.63053775 14.298 0.029
2456734.80947703 14.295 0.029
2456538.59069138 14.24 0.027
2456789.68879582 14.345 0.03
2456477.57984695 14.221 0.029
2456095.63274054 14.192 0.03
2456106.7700705 14.325 0.033
2456162.64197332 14.282 0.028
2456537.6098039 14.234 0.029
2456745.89754341 14.329 0.03
2456132.64440217 14.279 0.029
2456790.65793362 14.262 0.028
2456479.56274835 14.294 0.029
2456113.58834037 14.205 0.029
2456125.72347952 14.292 0.031
2455794.69893252 14.252 0.03
2456806.71366909 14.276 0.029
2455858.51018585 14.241 0.029
2456144.6836307 14.345 0.036
2456573.49646966 14.278 0.031
2456804.7066316 14.421 0.062
2457225.505621 14.268 0.031
2457273.56285804 14.155 0.03
2457242.60842835 13.954 0.031
2456479.79998416 14.288 0.038
2456536.58374851 14.202 0.031
2456510.48315386 14.257 0.031
2456146.70396897 14.271 0.038
2456424.88940529 14.442 0.059
2456479.70592536 14.427 0.038
2457272.58666747 14.403 0.041
2456563.57868992 14.361 0.049
2456514.70186303 14.274 0.074
