HJD mag emag
2455309.7589699 16.492 0.173
2455818.52390016 16.541 0.198
2456160.60001347 16.477 0.176
2456484.58745569 16.478 0.184
2456133.71639878 16.46 0.177
2456477.63061378 16.541 0.188
2456089.7007663 16.3 0.154
2456115.61282453 16.496 0.183
2455434.65834223 16.564 0.199
2456109.64102519 16.521 0.193
2456161.56627288 16.513 0.189
2456020.7677059 16.576 0.204
2456094.67810458 16.485 0.185
2456480.70307838 16.582 0.199
2456476.55561724 16.639 0.215
2455328.75649563 16.481 0.188
2456129.67719471 16.613 0.205
2456477.52743466 16.603 0.204
2456511.61833425 16.582 0.207
2456476.61999909 16.519 0.19
2456742.84715366 16.445 0.181
2456102.58549545 16.735 0.233
2456102.73475181 16.51 0.192
2456127.58678205 16.485 0.191
2456005.8355524 16.806 0.249
2456526.60220779 16.465 0.188
2457229.55223349 16.447 0.191
2456510.61628162 16.644 0.224
2457229.74547919 16.552 0.217
2456114.62605421 16.575 0.201
2456464.77626912 16.726 0.23
2455829.59314994 16.748 0.251
2456512.63053775 16.502 0.198
2455844.54941545 16.874 0.273
2456734.80947703 16.526 0.206
2456538.59069138 16.51 0.201
2456789.68879582 16.509 0.207
2456477.57984695 16.634 0.228
2456536.5384378 16.803 0.259
2456537.6098039 16.683 0.239
2456132.64440217 16.716 0.236
2456790.65793362 16.855 0.275
2456113.58834037 16.693 0.243
