HJD mag emag
2455309.7589699 15.601 0.079
2455818.52390016 15.592 0.089
2456160.60001347 15.5 0.075
2456484.58745569 15.567 0.084
2456133.71639878 15.582 0.083
2456477.63061378 15.532 0.078
2456089.7007663 15.501 0.078
2456115.61282453 15.535 0.079
2455434.65834223 15.585 0.086
2456109.64102519 15.538 0.082
2456161.56627288 15.538 0.082
2456020.7677059 15.628 0.09
2456094.67810458 15.595 0.087
2456480.70307838 15.543 0.081
2456476.55561724 15.603 0.089
2455328.75649563 16.405 0.179
2456129.67719471 15.562 0.083
2456477.52743466 15.515 0.081
2456511.61833425 15.592 0.089
2456476.61999909 15.485 0.08
2456742.84715366 15.505 0.082
2456102.58549545 15.456 0.078
2456102.73475181 15.48 0.081
2456127.58678205 15.537 0.084
2456005.8355524 15.609 0.092
2456526.60220779 15.565 0.089
2457229.55223349 15.51 0.086
2456510.61628162 15.519 0.086
2457229.74547919 15.64 0.101
2456114.62605421 15.491 0.08
2456464.77626912 15.507 0.081
2455829.59314994 15.644 0.099
2456512.63053775 15.575 0.091
2455844.54941545 15.672 0.099
2456734.80947703 15.459 0.083
2456538.59069138 15.523 0.09
2456789.68879582 15.523 0.09
2456477.57984695 15.487 0.085
2456095.63274054 15.465 0.085
2456106.7700705 15.527 0.086
2456162.64197332 15.524 0.086
2456536.5384378 15.504 0.087
2456537.6098039 15.524 0.089
2456745.89754341 15.521 0.09
2456132.64440217 15.52 0.086
2456790.65793362 15.534 0.09
2456479.56274835 15.489 0.09
2456113.58834037 15.487 0.086
2455794.69893252 15.573 0.094
2456806.71366909 15.497 0.09
2456573.49646966 15.51 0.094
2456804.7066316 15.451 0.098
