HJD mag emag
2455309.7589699 15.771 0.093
2455818.52390016 15.681 0.095
2456160.60001347 15.761 0.095
2456484.58745569 15.826 0.105
2456133.71639878 15.658 0.089
2456477.63061378 15.712 0.092
2456089.7007663 15.73 0.094
2456115.61282453 15.709 0.093
2455434.65834223 15.697 0.094
2456109.64102519 15.838 0.107
2456161.56627288 15.691 0.093
2456020.7677059 15.718 0.098
2456094.67810458 15.641 0.089
2456480.70307838 15.774 0.1
2456476.55561724 15.737 0.099
2455328.75649563 15.494 0.08
2456129.67719471 15.774 0.101
2456477.52743466 15.69 0.093
2456511.61833425 15.792 0.105
2456476.61999909 15.638 0.089
2456742.84715366 15.767 0.101
2456102.58549545 15.736 0.099
2456102.73475181 15.731 0.099
2456127.58678205 15.707 0.098
2456005.8355524 15.675 0.095
2456526.60220779 15.75 0.102
2457229.55223349 15.812 0.111
2456510.61628162 15.843 0.115
2457229.74547919 15.778 0.112
2456114.62605421 15.68 0.093
2456464.77626912 15.736 0.098
2455829.59314994 15.666 0.1
2456512.63053775 15.831 0.111
2456734.80947703 15.744 0.105
2456538.59069138 15.752 0.105
2456477.57984695 15.764 0.107
2456162.64197332 15.711 0.103
2456536.5384378 15.78 0.108
2456537.6098039 15.777 0.111
