HJD mag emag
2455309.7589699 14.319 0.025
2455818.52390016 14.1 0.023
2456160.60001347 14.165 0.023
2456484.58745569 14.204 0.025
2456133.71639878 14.2 0.024
2456477.63061378 14.196 0.023
2456089.7007663 14.234 0.025
2456115.61282453 14.227 0.024
2455434.65834223 14.146 0.024
2456109.64102519 14.195 0.025
2456161.56627288 14.127 0.023
2456020.7677059 14.259 0.026
2456094.67810458 14.176 0.024
2456480.70307838 14.136 0.023
2456476.55561724 14.198 0.025
2455328.75649563 14.213 0.025
2456129.67719471 14.112 0.023
2456477.52743466 14.242 0.026
2456511.61833425 14.096 0.023
2456476.61999909 14.165 0.025
2456742.84715366 14.205 0.026
2456102.58549545 14.238 0.026
2456102.73475181 14.082 0.023
2456127.58678205 14.254 0.027
2456005.8355524 14.238 0.027
2456526.60220779 14.129 0.024
2457229.55223349 14.129 0.025
2456510.61628162 14.092 0.024
2457229.74547919 14.238 0.029
2456114.62605421 14.208 0.025
2456464.77626912 14.141 0.024
2455829.59314994 14.163 0.026
2456538.59069138 14.089 0.024
2456789.68879582 14.154 0.027
2456477.57984695 14.176 0.026
2456095.63274054 14.166 0.027
2456106.7700705 14.129 0.025
2456162.64197332 14.116 0.025
2456745.89754341 14.153 0.026
2456804.7066316 14.158 0.031
