HJD mag emag
2455309.7589699 15.316 0.061
2455818.52390016 15.214 0.062
2456160.60001347 15.171 0.055
2456133.71639878 15.21 0.059
2456477.63061378 15.169 0.056
2456089.7007663 15.218 0.06
2456115.61282453 15.263 0.062
2456109.64102519 15.183 0.06
2456161.56627288 15.2 0.059
2456020.7677059 15.208 0.062
2456094.67810458 15.182 0.059
2456480.70307838 15.232 0.061
2456476.55561724 15.187 0.061
2455328.75649563 15.292 0.066
2456477.52743466 15.161 0.058
2456511.61833425 15.18 0.06
2456476.61999909 15.163 0.058
2456742.84715366 15.226 0.063
2456102.73475181 15.239 0.064
2456127.58678205 15.259 0.066
2456005.8355524 15.293 0.069
2456526.60220779 15.193 0.061
2457229.55223349 15.2 0.065
2457229.74547919 15.198 0.066
2456114.62605421 15.192 0.06
2455829.59314994 15.357 0.075
2456512.63053775 15.192 0.063
2455844.54941545 15.313 0.07
2456538.59069138 15.213 0.065
2456477.57984695 15.283 0.071
2456095.63274054 15.256 0.074
2456106.7700705 15.261 0.077
2456162.64197332 15.251 0.066
2456536.5384378 15.317 0.073
2456745.89754341 15.185 0.066
2456790.65793362 15.203 0.067
2456479.56274835 15.286 0.071
2456113.58834037 15.245 0.071
2456125.72347952 15.278 0.072
2455858.51018585 15.249 0.072
2456573.49646966 15.238 0.072
2457273.56285804 15.377 0.081
2455834.55712109 15.382 0.099
2456510.48315386 15.188 0.072
2456479.70592536 15.311 0.082
