HJD mag emag
2455309.7589699 15.671 0.086
2455818.52390016 15.364 0.073
2456160.60001347 15.758 0.095
2456484.58745569 15.827 0.105
2456133.71639878 15.363 0.068
2456477.63061378 15.763 0.096
2456089.7007663 15.642 0.086
2456115.61282453 15.768 0.097
2455434.65834223 15.459 0.078
2456109.64102519 15.356 0.069
2456161.56627288 15.84 0.105
2456020.7677059 15.696 0.095
2456094.67810458 15.348 0.069
2456480.70307838 15.499 0.078
2456476.55561724 15.795 0.105
2455328.75649563 15.773 0.104
2456129.67719471 15.833 0.106
2456477.52743466 15.672 0.092
2456511.61833425 15.505 0.081
2456476.61999909 15.753 0.102
2456742.84715366 15.784 0.103
2456102.58549545 15.402 0.073
2456102.73475181 15.411 0.076
2456127.58678205 15.449 0.078
2456005.8355524 15.657 0.095
2456526.60220779 15.551 0.086
2457229.55223349 15.609 0.094
2456510.61628162 15.625 0.094
2457229.74547919 15.702 0.106
2456114.62605421 15.764 0.101
2456464.77626912 15.495 0.079
2455829.59314994 15.622 0.098
2456512.63053775 15.474 0.083
2455844.54941545 15.496 0.085
2456734.80947703 15.687 0.1
2456538.59069138 15.704 0.102
2456789.68879582 15.662 0.1
2456477.57984695 15.722 0.104
2456095.63274054 15.474 0.086
2456106.7700705 15.811 0.119
2456162.64197332 15.701 0.102
2456537.6098039 15.664 0.102
2456745.89754341 15.614 0.098
2456132.64440217 15.547 0.088
2456790.65793362 15.804 0.113
2456479.56274835 15.501 0.092
2456113.58834037 15.836 0.121
2456125.72347952 15.408 0.082
2455794.69893252 15.444 0.087
2456806.71366909 15.877 0.12
2455858.51018585 15.365 0.08
2456144.6836307 15.79 0.123
2456573.49646966 15.508 0.095
2456804.7066316 15.638 0.145
2457225.505621 15.689 0.109
2457273.56285804 15.684 0.11
2457242.60842835 15.682 0.138
2455834.55712109 15.439 0.107
2456510.48315386 15.63 0.11
