HJD mag emag
2455309.7589699 14.871 0.041
2455818.52390016 14.772 0.042
2456160.60001347 14.788 0.039
2456133.71639878 14.784 0.04
2456089.7007663 14.805 0.041
2456115.61282453 14.815 0.042
2455434.65834223 14.793 0.042
2456109.64102519 14.784 0.042
2456161.56627288 14.799 0.041
2456020.7677059 14.781 0.042
2456094.67810458 14.795 0.042
2456480.70307838 14.824 0.042
2456476.55561724 14.778 0.042
2455328.75649563 14.759 0.041
2456129.67719471 14.808 0.042
2456477.52743466 14.818 0.043
2456476.61999909 14.902 0.049
2456742.84715366 14.803 0.044
2456102.58549545 14.816 0.044
2456102.73475181 14.794 0.043
2456127.58678205 14.817 0.045
2456005.8355524 14.786 0.044
2457229.55223349 14.866 0.048
2456510.61628162 14.846 0.046
2456114.62605421 14.812 0.043
2456464.77626912 14.826 0.044
2455829.59314994 14.799 0.046
2455844.54941545 14.77 0.043
2456734.80947703 14.875 0.05
2456477.57984695 14.866 0.047
2456095.63274054 14.83 0.048
2456106.7700705 14.767 0.044
2456162.64197332 14.846 0.047
2456536.5384378 14.861 0.048
2456745.89754341 14.841 0.049
2456132.64440217 14.826 0.047
2456790.65793362 14.868 0.048
2456479.56274835 14.895 0.054
2456125.72347952 14.869 0.05
2455794.69893252 14.851 0.049
2456806.71366909 14.85 0.047
2455858.51018585 14.875 0.051
2456144.6836307 14.761 0.05
2456573.49646966 14.871 0.053
2456804.7066316 14.821 0.056
2457225.505621 14.854 0.051
2457273.56285804 14.774 0.051
2457242.60842835 14.987 0.073
2455834.55712109 14.773 0.057
2456479.79998416 14.967 0.062
2456536.58374851 14.909 0.063
2456510.48315386 14.9 0.06
2456146.70396897 14.867 0.062
2456424.88940529 14.781 0.058
2456479.70592536 14.813 0.053
2457272.58666747 14.941 0.068
2456563.57868992 14.878 0.062
