HJD mag emag
2455309.7589699 15.764 0.091
2455818.52390016 15.718 0.096
2456160.60001347 15.591 0.08
2456484.58745569 15.715 0.094
2456133.71639878 15.667 0.088
2456477.63061378 15.682 0.088
2456089.7007663 15.723 0.091
2456115.61282453 15.72 0.091
2455434.65834223 15.655 0.09
2456109.64102519 15.686 0.092
2456161.56627288 15.779 0.098
2456020.7677059 15.745 0.099
2456094.67810458 15.759 0.097
2456480.70307838 15.814 0.102
2456476.55561724 15.785 0.102
2455328.75649563 15.658 0.091
2456129.67719471 15.829 0.103
2456477.52743466 15.694 0.092
2456511.61833425 15.731 0.1
2456476.61999909 15.751 0.097
2456742.84715366 15.706 0.094
2456102.58549545 15.938 0.116
2456102.73475181 15.795 0.102
2456127.58678205 15.694 0.096
2456005.8355524 15.684 0.094
2456526.60220779 15.746 0.101
2457229.55223349 15.852 0.115
2456510.61628162 15.809 0.109
2457229.74547919 15.666 0.101
2456114.62605421 15.76 0.099
2456464.77626912 15.797 0.102
2455829.59314994 15.901 0.124
2456512.63053775 15.875 0.115
2455844.54941545 15.701 0.099
2456734.80947703 15.811 0.11
2456538.59069138 15.859 0.116
2456789.68879582 15.925 0.124
2456477.57984695 15.857 0.116
2456095.63274054 16.103 0.156
2456106.7700705 16.002 0.142
2456162.64197332 15.919 0.121
2456536.5384378 15.878 0.118
2456537.6098039 15.915 0.125
2456745.89754341 15.81 0.113
2456132.64440217 15.8 0.107
2456790.65793362 15.833 0.114
2456479.56274835 15.933 0.121
2456113.58834037 15.82 0.114
2456125.72347952 15.929 0.127
2455794.69893252 15.906 0.128
2456806.71366909 16.016 0.137
2455858.51018585 16.061 0.145
2456144.6836307 15.922 0.136
2456573.49646966 15.968 0.137
2456804.7066316 15.67 0.175
2457225.505621 15.944 0.139
2457273.56285804 15.759 0.115
2457242.60842835 15.76 0.144
2455834.55712109 15.821 0.136
2456479.79998416 16.26 0.199
2456536.58374851 16.092 0.161
2456510.48315386 15.827 0.125
2456146.70396897 16.183 0.209
2456479.70592536 16.351 0.22
2457272.58666747 16.258 0.209
