HJD mag emag
2455309.7589699 14.207 0.023
2455818.52390016 14.1 0.023
2456160.60001347 14.139 0.023
2456484.58745569 14.16 0.024
2456133.71639878 14.101 0.022
2456477.63061378 14.192 0.024
2456089.7007663 14.095 0.022
2456115.61282453 14.099 0.022
2455434.65834223 14.126 0.023
2456109.64102519 14.094 0.023
2456161.56627288 14.124 0.023
2456020.7677059 14.11 0.024
2456094.67810458 14.16 0.024
2456480.70307838 14.052 0.022
2456476.55561724 14.136 0.025
2455328.75649563 14.083 0.023
2456129.67719471 14.117 0.023
2456477.52743466 14.131 0.024
2456511.61833425 14.063 0.023
2456476.61999909 14.171 0.025
2456742.84715366 14.126 0.024
2456102.58549545 14.157 0.025
2456102.73475181 14.089 0.023
2456127.58678205 14.099 0.023
2456005.8355524 14.144 0.025
2456526.60220779 14.022 0.022
2457229.55223349 14.148 0.025
2456510.61628162 14.099 0.025
2457229.74547919 14.042 0.024
2456114.62605421 14.093 0.023
2455829.59314994 14.117 0.026
2456512.63053775 14.043 0.023
2455844.54941545 14.065 0.024
2456734.80947703 14.077 0.024
2456538.59069138 14.034 0.023
2456789.68879582 14.109 0.026
2456477.57984695 14.129 0.026
2456095.63274054 14.08 0.026
2456106.7700705 14.05 0.026
2456162.64197332 14.077 0.023
2456536.5384378 14.097 0.025
2456537.6098039 14.055 0.025
2456745.89754341 14.074 0.025
2456132.64440217 14.069 0.023
2456790.65793362 14.076 0.025
2456479.56274835 14.057 0.024
2456113.58834037 14.068 0.025
2456125.72347952 14.07 0.025
2455794.69893252 14.051 0.025
2456806.71366909 14.07 0.025
2455858.51018585 14.08 0.026
2456144.6836307 14.042 0.026
2456573.49646966 14.038 0.025
2456804.7066316 14.097 0.046
2457225.505621 14.069 0.026
2457273.56285804 14.046 0.025
2457242.60842835 14.154 0.037
2456479.79998416 14.028 0.03
2456536.58374851 14.05 0.028
2456510.48315386 14.086 0.028
2456146.70396897 14.087 0.031
2456424.88940529 13.95 0.037
2456479.70592536 14.033 0.027
2457272.58666747 14.036 0.032
