HJD mag emag
2455309.7589699 15.088 0.05
2455818.52390016 15.062 0.054
2456160.60001347 14.99 0.048
2456484.58745569 15.064 0.053
2456133.71639878 15.009 0.049
2456477.63061378 15.024 0.049
2456089.7007663 14.996 0.048
2456115.61282453 15.011 0.049
2455434.65834223 15.009 0.051
2456109.64102519 15.059 0.053
2456161.56627288 15.039 0.052
2456020.7677059 15.033 0.053
2456094.67810458 15.023 0.05
2456480.70307838 15.081 0.054
2456476.55561724 15.062 0.054
2455328.75649563 15.05 0.053
2456129.67719471 15.052 0.053
2456477.52743466 15.032 0.051
2456511.61833425 15.065 0.055
2456476.61999909 15.051 0.052
2456742.84715366 15.083 0.054
2456102.58549545 15.046 0.053
2456127.58678205 15.064 0.055
2456005.8355524 15.105 0.057
2456526.60220779 15.074 0.056
2457229.55223349 15.037 0.056
2456510.61628162 15.106 0.059
2457229.74547919 15.028 0.058
2456114.62605421 15.105 0.056
2456464.77626912 15.066 0.053
2455829.59314994 15.113 0.061
2456512.63053775 15.07 0.056
2455844.54941545 15.123 0.06
2456734.80947703 15.049 0.057
2456538.59069138 15.084 0.058
2456789.68879582 15.1 0.061
2456477.57984695 15.104 0.058
2456095.63274054 15.074 0.062
2456162.64197332 15.076 0.058
2456537.6098039 15.108 0.061
2456745.89754341 15.116 0.061
2456479.56274835 15.081 0.058
2456113.58834037 15.096 0.06
2456125.72347952 15.084 0.059
2455794.69893252 15.138 0.065
2455858.51018585 15.13 0.064
2456144.6836307 15.102 0.064
2456573.49646966 15.136 0.065
2456804.7066316 15.217 0.115
2457225.505621 15.156 0.069
2457273.56285804 15.186 0.069
2457242.60842835 15.014 0.076
2455834.55712109 15.216 0.083
2456479.79998416 15.256 0.082
2456536.58374851 15.231 0.076
2456146.70396897 15.195 0.089
2456424.88940529 15.264 0.109
2456479.70592536 15.236 0.085
2457272.58666747 15.228 0.089
2456563.57868992 15.282 0.106
2456514.70186303 15.332 0.116
