HJD mag emag
2455309.7589699 15.193 0.055
2455818.52390016 15.095 0.056
2456133.71639878 15.08 0.053
2456089.7007663 15.064 0.052
2456109.64102519 15.093 0.056
2456020.7677059 15.076 0.055
2456480.70307838 15.09 0.054
2456477.52743466 15.096 0.055
2456511.61833425 15.117 0.058
2456476.61999909 15.114 0.056
2456742.84715366 15.12 0.057
2456102.58549545 15.106 0.057
2456102.73475181 15.124 0.057
2456127.58678205 15.094 0.057
2456005.8355524 15.087 0.057
2456526.60220779 15.085 0.056
2457229.55223349 15.095 0.059
2456510.61628162 15.106 0.058
2457229.74547919 15.047 0.058
2456114.62605421 15.093 0.055
2456464.77626912 15.109 0.056
2455829.59314994 15.118 0.063
2456512.63053775 15.122 0.059
2455844.54941545 15.118 0.06
2456734.80947703 15.109 0.06
2456538.59069138 15.108 0.06
2456789.68879582 15.134 0.062
2456477.57984695 15.151 0.064
2456095.63274054 15.115 0.065
2456106.7700705 15.182 0.07
2456162.64197332 15.178 0.063
2456536.5384378 15.171 0.064
2456537.6098039 15.152 0.064
2456745.89754341 15.135 0.063
2456132.64440217 15.184 0.062
2456790.65793362 15.11 0.061
2456479.56274835 15.118 0.06
2456113.58834037 15.131 0.063
2456125.72347952 15.104 0.061
2455794.69893252 15.156 0.066
2456806.71366909 15.134 0.063
2455858.51018585 15.13 0.064
2456144.6836307 15.158 0.07
2456573.49646966 15.178 0.07
2456804.7066316 15.176 0.116
2457225.505621 15.231 0.076
2457273.56285804 15.136 0.066
2457242.60842835 15.036 0.077
2455834.55712109 15.168 0.078
2456479.79998416 15.21 0.081
2456536.58374851 15.16 0.073
2456510.48315386 15.181 0.072
2456146.70396897 15.209 0.092
2456424.88940529 15.332 0.124
2456479.70592536 15.256 0.086
2457272.58666747 15.258 0.089
2456563.57868992 15.29 0.11
2456514.70186303 15.483 0.144
