HJD mag emag
2455309.7589699 15.203 0.056
2455818.52390016 15.04 0.053
2456160.60001347 15.312 0.063
2456484.58745569 15.021 0.051
2456133.71639878 14.936 0.046
2456477.63061378 15.001 0.049
2456089.7007663 15.012 0.05
2456115.61282453 14.997 0.05
2455434.65834223 15.334 0.068
2456109.64102519 15.15 0.058
2456161.56627288 15.388 0.071
2456020.7677059 15.1 0.057
2456094.67810458 15.293 0.066
2456480.70307838 15.153 0.057
2456476.55561724 15.028 0.054
2455328.75649563 14.992 0.052
2456129.67719471 15.271 0.064
2456477.52743466 15.203 0.062
2456511.61833425 15.198 0.063
2456476.61999909 15.198 0.065
2456742.84715366 15.217 0.063
2456102.58549545 15.409 0.075
2456102.73475181 15.445 0.078
2456127.58678205 14.961 0.051
2456005.8355524 14.985 0.053
2456526.60220779 15.144 0.061
2457229.55223349 14.987 0.054
2456510.61628162 15.206 0.066
2457229.74547919 15.232 0.069
2456114.62605421 15.072 0.054
2456464.77626912 15.13 0.059
2455829.59314994 15.117 0.064
2456512.63053775 15.061 0.058
2455844.54941545 15.045 0.058
2456734.80947703 15.377 0.078
2456538.59069138 15.058 0.059
2456789.68879582 15.145 0.063
2456477.57984695 15.095 0.059
2456095.63274054 15.343 0.077
2456106.7700705 14.97 0.052
2456162.64197332 15.334 0.074
2456536.5384378 15.27 0.07
2456537.6098039 15.393 0.08
2456745.89754341 15.091 0.062
2456132.64440217 15.083 0.058
2456790.65793362 15.421 0.08
2456479.56274835 15.128 0.068
2456113.58834037 15.131 0.062
2456125.72347952 15.304 0.075
2455794.69893252 15.061 0.061
2456806.71366909 15.237 0.068
2455858.51018585 15.422 0.084
2456144.6836307 15.407 0.089
2456573.49646966 15.015 0.062
2456804.7066316 15.315 0.087
2457225.505621 15.028 0.06
2457273.56285804 14.976 0.059
2457242.60842835 15.289 0.094
2456479.79998416 15.108 0.072
2456536.58374851 15.069 0.075
2456510.48315386 15.134 0.074
2456146.70396897 15.508 0.105
2456424.88940529 15.143 0.079
2456479.70592536 15.285 0.082
2457272.58666747 15.054 0.077
2456563.57868992 15.113 0.08
