HJD mag emag
2455309.7589699 15.136 0.053
2455818.52390016 14.996 0.053
2456160.60001347 15.012 0.049
2456484.58745569 15.026 0.052
2456133.71639878 14.963 0.047
2456477.63061378 15 0.049
2456089.7007663 15.099 0.053
2456115.61282453 15.069 0.052
2456109.64102519 15.062 0.053
2456161.56627288 15.08 0.054
2456020.7677059 15.112 0.057
2456094.67810458 15.064 0.053
2456480.70307838 15.07 0.053
2456476.55561724 15.136 0.059
2455328.75649563 15.138 0.059
2456129.67719471 15.041 0.052
2456477.52743466 15.078 0.055
2456511.61833425 15.059 0.054
2456476.61999909 14.984 0.053
2456742.84715366 15.094 0.057
2456102.58549545 15.177 0.06
2456102.73475181 15.098 0.058
2456127.58678205 15.089 0.056
2456005.8355524 15.255 0.067
2457229.55223349 15.06 0.057
2456510.61628162 15.024 0.054
2457229.74547919 15.109 0.063
2456114.62605421 15.093 0.055
2456464.77626912 15.047 0.053
2455829.59314994 15.005 0.057
2456512.63053775 15.068 0.058
2455844.54941545 15.064 0.058
2456734.80947703 15.053 0.058
2456538.59069138 14.975 0.054
2456789.68879582 15.065 0.058
2456477.57984695 15.061 0.058
2456095.63274054 15.17 0.066
2456106.7700705 15.036 0.056
2456536.5384378 15.022 0.055
2456537.6098039 14.926 0.052
2456745.89754341 15.076 0.062
2456132.64440217 15.028 0.055
2456790.65793362 15.138 0.063
2456113.58834037 15.094 0.062
2456125.72347952 15.05 0.061
2456806.71366909 15.133 0.062
2456573.49646966 14.964 0.06
2456804.7066316 15.107 0.073
2457225.505621 15.13 0.065
2457273.56285804 15.097 0.066
2456479.79998416 15.005 0.065
2456146.70396897 14.994 0.069
