HJD mag emag
2455309.7589699 15.243 0.06
2455818.52390016 15.219 0.064
2456160.60001347 15.14 0.055
2456484.58745569 15.162 0.058
2456477.63061378 15.165 0.057
2455434.65834223 15.225 0.064
2456109.64102519 15.172 0.059
2456161.56627288 15.167 0.058
2456020.7677059 15.161 0.059
2456094.67810458 15.194 0.06
2456480.70307838 15.15 0.058
2456476.55561724 15.173 0.061
2456477.52743466 15.174 0.059
2456476.61999909 15.126 0.057
2456102.58549545 15.158 0.059
2456526.60220779 15.215 0.064
2457229.55223349 15.164 0.063
2456114.62605421 15.167 0.06
2456734.80947703 15.138 0.061
2456095.63274054 15.208 0.069
2456106.7700705 15.236 0.074
2456536.5384378 15.224 0.067
2456537.6098039 15.225 0.07
2456479.56274835 15.19 0.067
2456125.72347952 15.225 0.069
2455834.55712109 15.247 0.096
2456479.79998416 15.173 0.083
