HJD mag emag
2455309.7589699 15.034 0.048
2455818.52390016 14.966 0.05
2456160.60001347 14.955 0.047
2456484.58745569 14.999 0.051
2456133.71639878 14.984 0.049
2456477.63061378 14.949 0.047
2456089.7007663 14.97 0.048
2456115.61282453 14.99 0.049
2455434.65834223 14.977 0.05
2456109.64102519 14.923 0.048
2456161.56627288 14.959 0.049
2456020.7677059 14.926 0.049
2456094.67810458 14.992 0.051
2456480.70307838 14.994 0.05
2456476.55561724 14.974 0.052
2455328.75649563 14.978 0.05
2456129.67719471 14.977 0.049
2456477.52743466 14.998 0.051
2456511.61833425 14.971 0.051
2456476.61999909 14.967 0.05
2456742.84715366 15.021 0.052
2456102.58549545 15.004 0.052
2456102.73475181 15 0.052
2456127.58678205 14.981 0.052
2456005.8355524 15.015 0.054
2456526.60220779 14.997 0.052
2457229.55223349 15.044 0.057
2456510.61628162 14.997 0.054
2457229.74547919 14.942 0.054
2456114.62605421 14.973 0.05
2456464.77626912 14.96 0.05
2455829.59314994 14.993 0.055
2456512.63053775 14.992 0.053
2455844.54941545 15.047 0.056
2456734.80947703 14.998 0.055
2456538.59069138 15.029 0.055
2456789.68879582 15.052 0.058
2456477.57984695 15.082 0.06
2456095.63274054 15.008 0.061
2456106.7700705 15.046 0.062
2456162.64197332 15.078 0.058
2456536.5384378 15.112 0.061
2456537.6098039 15.046 0.058
2456745.89754341 15.053 0.059
2456132.64440217 15.006 0.054
2456790.65793362 15.08 0.06
2456479.56274835 15.002 0.054
2456113.58834037 15.044 0.059
2456125.72347952 15.065 0.06
2455794.69893252 15.021 0.06
2456806.71366909 15.067 0.06
2455858.51018585 15.079 0.062
2456144.6836307 15.184 0.071
2456573.49646966 15.033 0.061
2456804.7066316 15.096 0.108
2457225.505621 15.062 0.064
2457273.56285804 15.105 0.068
2457242.60842835 14.856 0.066
2455834.55712109 15.069 0.072
2456479.79998416 15.074 0.071
2456536.58374851 15.096 0.069
2456510.48315386 15.075 0.065
2456146.70396897 15.147 0.089
2456479.70592536 15.145 0.079
2457272.58666747 15.12 0.078
2456563.57868992 15.185 0.101
