HJD mag emag
2455309.7589699 13.683 0.014
2455818.52390016 13.564 0.014
2456160.60001347 13.572 0.013
2456133.71639878 13.55 0.013
2456477.63061378 13.633 0.014
2456089.7007663 13.619 0.014
2456109.64102519 13.591 0.014
2456161.56627288 13.574 0.014
2456020.7677059 13.649 0.019
2456094.67810458 13.615 0.015
2456480.70307838 13.608 0.014
2456476.55561724 13.625 0.015
2456129.67719471 13.543 0.014
2456477.52743466 13.641 0.015
2456511.61833425 13.563 0.014
2456742.84715366 13.612 0.015
2456102.58549545 13.606 0.015
2456102.73475181 13.561 0.014
2456127.58678205 13.553 0.014
2456005.8355524 13.56 0.018
2456526.60220779 13.557 0.014
2456510.61628162 13.51 0.014
2456114.62605421 13.483 0.013
2456464.77626912 13.484 0.013
2456512.63053775 13.535 0.014
2456734.80947703 13.561 0.015
2456538.59069138 13.508 0.014
2456789.68879582 13.474 0.014
2456477.57984695 13.6 0.015
2456095.63274054 13.558 0.014
2456106.7700705 13.523 0.014
2456537.6098039 13.453 0.014
2456745.89754341 13.522 0.015
