HJD mag emag
2455309.7589699 12.652 0.01
2455818.52390016 12.489 0.01
2456160.60001347 12.869 0.01
2456484.58745569 12.515 0.01
2456089.7007663 12.859 0.01
2456115.61282453 12.776 0.01
2455434.65834223 12.541 0.01
2456109.64102519 12.836 0.01
2456020.7677059 12.595 0.01
2456094.67810458 12.835 0.01
2456480.70307838 12.546 0.01
2455328.75649563 12.613 0.01
2456511.61833425 12.522 0.01
2456742.84715366 12.581 0.01
2456102.58549545 12.638 0.01
2456102.73475181 12.947 0.01
2456005.8355524 12.532 0.01
2456114.62605421 12.66 0.01
2455844.54941545 12.617 0.01
2456734.80947703 12.687 0.01
2456789.68879582 12.64 0.01
2456095.63274054 12.677 0.01
2456745.89754341 12.684 0.01
2456790.65793362 12.662 0.01
2456113.58834037 12.763 0.01
2455834.55712109 12.615 0.01
2456563.57868992 12.786 0.012
