HJD mag emag
2455309.7589699 13.637 0.014
2455818.52390016 13.683 0.016
2456160.60001347 13.537 0.013
2456484.58745569 13.7 0.016
2456133.71639878 13.611 0.014
2456477.63061378 13.596 0.014
2456089.7007663 13.495 0.013
2456115.61282453 13.533 0.013
2455434.65834223 13.641 0.015
2456109.64102519 13.583 0.014
2456161.56627288 13.52 0.013
2456020.7677059 13.499 0.013
2456094.67810458 13.539 0.014
2456480.70307838 13.71 0.016
2456476.55561724 13.674 0.016
2455328.75649563 13.565 0.014
2456129.67719471 13.553 0.014
2456477.52743466 13.634 0.015
2456511.61833425 13.654 0.016
2456476.61999909 13.477 0.013
2456742.84715366 13.556 0.014
2456102.58549545 13.501 0.013
2456102.73475181 13.504 0.014
2456127.58678205 13.509 0.014
2456005.8355524 13.527 0.014
2456526.60220779 13.669 0.016
2457229.55223349 13.67 0.016
2456510.61628162 13.534 0.014
2457229.74547919 13.564 0.016
2456114.62605421 13.603 0.015
2456464.77626912 13.604 0.015
2455829.59314994 13.575 0.016
2456512.63053775 13.602 0.015
2455844.54941545 13.518 0.014
2456734.80947703 13.522 0.015
2456538.59069138 13.489 0.014
2456789.68879582 13.659 0.017
2456477.57984695 13.465 0.014
2456095.63274054 13.512 0.015
2456106.7700705 13.455 0.014
2456162.64197332 13.499 0.014
2456536.5384378 13.486 0.014
2456537.6098039 13.519 0.015
2456745.89754341 13.528 0.015
2456132.64440217 13.639 0.016
2456790.65793362 13.652 0.017
2456479.56274835 13.526 0.015
2456113.58834037 13.517 0.015
2456125.72347952 13.555 0.016
2455794.69893252 13.57 0.016
2456806.71366909 13.572 0.016
2455858.51018585 13.49 0.015
2456144.6836307 13.61 0.018
2456573.49646966 13.618 0.017
2456804.7066316 13.486 0.02
2457225.505621 13.53 0.016
2457273.56285804 13.511 0.016
2457242.60842835 13.63 0.022
2456479.79998416 13.402 0.015
2456536.58374851 13.591 0.018
2456510.48315386 13.46 0.016
2456146.70396897 13.371 0.016
2456479.70592536 13.477 0.016
