HJD mag emag
2455309.7589699 12.164 0.01
2455818.52390016 12.132 0.01
2456160.60001347 12.142 0.01
2456484.58745569 12.133 0.01
2456133.71639878 12.148 0.01
2456477.63061378 12.109 0.01
2456089.7007663 12.118 0.01
2456115.61282453 12.074 0.01
2455434.65834223 12.021 0.01
2456109.64102519 12.088 0.01
2456161.56627288 12.08 0.01
2456020.7677059 12.13 0.01
2456094.67810458 12.059 0.01
2456480.70307838 12.08 0.01
2456476.55561724 12.045 0.01
2455328.75649563 12.034 0.01
2456129.67719471 12.032 0.01
2456477.52743466 12.001 0.01
2456511.61833425 12.007 0.01
2456476.61999909 12.017 0.01
2456742.84715366 12.025 0.01
2456102.58549545 12.091 0.01
2456102.73475181 11.98 0.01
2456127.58678205 12.006 0.01
2456005.8355524 12.006 0.01
2456526.60220779 11.997 0.01
2457229.55223349 12.011 0.01
2456510.61628162 11.991 0.01
2457229.74547919 12.051 0.01
2456114.62605421 11.977 0.01
2456464.77626912 11.974 0.01
2455829.59314994 12.008 0.01
2456512.63053775 11.97 0.01
2455844.54941545 11.986 0.01
2456734.80947703 12 0.01
2456538.59069138 11.969 0.01
2456789.68879582 11.986 0.01
2456477.57984695 11.985 0.01
2456095.63274054 11.967 0.01
2456106.7700705 11.965 0.01
2456162.64197332 12.053 0.01
2456536.5384378 11.97 0.01
2456537.6098039 11.992 0.01
2456132.64440217 12.01 0.01
2456790.65793362 11.959 0.01
2456113.58834037 11.971 0.01
2455794.69893252 11.929 0.01
2456806.71366909 11.984 0.01
2455858.51018585 11.968 0.01
2456144.6836307 12 0.01
2456573.49646966 11.961 0.01
2456804.7066316 11.976 0.01
2457225.505621 11.971 0.01
2457273.56285804 11.982 0.01
2457242.60842835 12.028 0.01
2456146.70396897 11.969 0.01
2456563.57868992 11.961 0.01
2456514.70186303 11.679 0.01
