HJD mag emag
2455309.7589699 15.765 0.09
2455818.52390016 15.617 0.089
2456160.60001347 15.628 0.082
2456484.58745569 15.762 0.097
2456133.71639878 15.746 0.094
2456477.63061378 15.676 0.087
2456089.7007663 15.621 0.084
2456115.61282453 15.642 0.085
2455434.65834223 16.227 0.148
2456109.64102519 15.742 0.096
2456161.56627288 15.733 0.095
2456020.7677059 15.661 0.091
2456094.67810458 15.913 0.112
2456480.70307838 15.692 0.09
2456476.55561724 15.949 0.117
2455328.75649563 15.696 0.095
2456129.67719471 15.596 0.084
2456477.52743466 15.812 0.103
2456511.61833425 15.656 0.092
2456476.61999909 15.661 0.096
2456742.84715366 15.692 0.094
2456102.58549545 15.801 0.104
2456102.73475181 15.627 0.088
2456127.58678205 15.645 0.092
2456005.8355524 15.757 0.102
2456526.60220779 15.574 0.086
2457229.55223349 15.657 0.097
2456510.61628162 15.715 0.1
2457229.74547919 15.749 0.108
2456464.77626912 15.646 0.092
2455829.59314994 15.739 0.107
2456512.63053775 15.581 0.089
2456734.80947703 15.632 0.096
2456538.59069138 15.624 0.094
2456789.68879582 15.634 0.097
2456477.57984695 15.66 0.094
2456095.63274054 15.631 0.09
2456106.7700705 15.694 0.096
2456745.89754341 15.587 0.092
2456790.65793362 15.658 0.098
2456479.56274835 15.625 0.1
2456113.58834037 15.603 0.093
2455794.69893252 15.67 0.099
2455858.51018585 15.606 0.095
2456573.49646966 15.62 0.1
2456804.7066316 15.76 0.111
2457225.505621 15.645 0.103
