HJD mag emag
2455309.7589699 16.285 0.146
2455818.52390016 16.544 0.2
2456160.60001347 16.185 0.137
2456484.58745569 15.87 0.11
2456133.71639878 16.447 0.177
2456477.63061378 16.038 0.123
2456089.7007663 16.172 0.14
2456115.61282453 16.064 0.127
2455434.65834223 16.006 0.125
2456109.64102519 16.276 0.158
2456161.56627288 15.972 0.118
2456020.7677059 16.082 0.135
2456094.67810458 16.023 0.126
2456480.70307838 16.088 0.132
2456476.55561724 16.116 0.141
2455328.75649563 16.211 0.149
2456129.67719471 16.19 0.145
2456477.52743466 16.044 0.129
2456511.61833425 16.006 0.127
2456476.61999909 16.42 0.178
2456742.84715366 15.942 0.12
2456102.58549545 16.158 0.145
2456102.73475181 16.133 0.142
2456127.58678205 16.008 0.128
2456005.8355524 16.038 0.134
2456526.60220779 16.095 0.138
2457229.55223349 16.038 0.135
2456510.61628162 16.088 0.142
2457229.74547919 16.031 0.139
2456114.62605421 16.199 0.146
2456464.77626912 16.096 0.137
2455829.59314994 15.982 0.132
2456512.63053775 16.238 0.162
2455844.54941545 16.008 0.13
2456734.80947703 16.085 0.142
2456538.59069138 16.174 0.153
2456789.68879582 16.225 0.166
2456477.57984695 16.104 0.148
2456095.63274054 16.289 0.188
2456106.7700705 16.374 0.202
2456162.64197332 16.152 0.147
2456536.5384378 16.265 0.166
2456537.6098039 16.166 0.156
2456745.89754341 16.187 0.157
2456132.64440217 16.113 0.144
2456790.65793362 16.231 0.165
2456479.56274835 16.16 0.154
2456113.58834037 16.144 0.156
2456125.72347952 16.318 0.179
2455794.69893252 16.251 0.176
2456806.71366909 16.232 0.167
2455858.51018585 16.148 0.159
2456144.6836307 16.014 0.146
2456573.49646966 16.218 0.171
2456804.7066316 16.119 0.261
2457225.505621 16.309 0.183
2457273.56285804 16.116 0.156
2457242.60842835 16.622 0.302
2455834.55712109 16.526 0.276
2456479.79998416 16.381 0.227
2456536.58374851 16.291 0.196
2456510.48315386 16.044 0.154
2456146.70396897 16.627 0.284
2456479.70592536 16.484 0.227
2457272.58666747 16.567 0.276
