HJD mag emag
2455818.52390016 15.758 0.106
2456484.58745569 15.466 0.077
2456133.71639878 16.073 0.133
2456477.63061378 15.756 0.097
2456089.7007663 15.764 0.099
2456115.61282453 15.691 0.092
2455434.65834223 15.623 0.092
2456109.64102519 15.821 0.109
2456161.56627288 16.068 0.135
2456020.7677059 15.691 0.097
2456094.67810458 15.735 0.099
2456480.70307838 15.964 0.123
2456476.55561724 15.648 0.094
2455328.75649563 15.568 0.089
2456129.67719471 15.818 0.108
2456477.52743466 15.709 0.097
2456511.61833425 16.018 0.133
2456476.61999909 15.667 0.093
2456102.58549545 15.754 0.103
2456102.73475181 15.899 0.122
2456127.58678205 15.699 0.099
2456005.8355524 15.894 0.119
2456526.60220779 16.01 0.134
2457229.55223349 15.582 0.092
2456510.61628162 15.909 0.128
2457229.74547919 15.499 0.091
2456114.62605421 15.902 0.116
2456464.77626912 15.896 0.119
2455829.59314994 16.068 0.147
2456512.63053775 15.939 0.13
2455844.54941545 16 0.135
2456734.80947703 15.635 0.097
2456789.68879582 15.944 0.132
2456095.63274054 15.929 0.134
2456106.7700705 15.667 0.11
2456162.64197332 16.289 0.174
2456536.5384378 16.226 0.171
2456537.6098039 16.305 0.185
2456745.89754341 15.714 0.108
2456132.64440217 16.149 0.153
2456790.65793362 15.688 0.104
2456113.58834037 16.056 0.149
2456125.72347952 15.407 0.083
2455794.69893252 15.951 0.14
2456806.71366909 15.669 0.103
2455858.51018585 16.033 0.149
2456573.49646966 15.321 0.082
2456804.7066316 15.96 0.23
2457225.505621 15.927 0.136
2457273.56285804 15.711 0.115
2457242.60842835 16.396 0.262
2455834.55712109 15.747 0.152
2456479.79998416 15.668 0.133
2456536.58374851 15.722 0.127
2456146.70396897 16.019 0.177
2456424.88940529 15.68 0.177
2456479.70592536 16.317 0.208
2457272.58666747 15.46 0.117
