HJD mag emag
2456160.60001347 14.686 0.037
2456484.58745569 14.65 0.037
2456133.71639878 14.708 0.038
2456477.63061378 14.684 0.037
2456089.7007663 14.671 0.037
2456115.61282453 14.68 0.037
2456109.64102519 14.716 0.04
2456161.56627288 14.713 0.039
2456094.67810458 14.65 0.037
2456480.70307838 14.665 0.037
2456476.55561724 14.646 0.038
2455328.75649563 14.703 0.04
2456129.67719471 14.68 0.038
2456477.52743466 14.67 0.038
2456511.61833425 14.712 0.04
2456476.61999909 14.69 0.039
2456742.84715366 14.672 0.039
2456102.58549545 14.692 0.039
2456102.73475181 14.711 0.04
2456127.58678205 14.67 0.039
2456526.60220779 14.639 0.039
2457229.55223349 14.702 0.042
2456510.61628162 14.662 0.04
2457229.74547919 14.691 0.043
2456114.62605421 14.721 0.04
2456464.77626912 14.643 0.037
2455829.59314994 14.692 0.043
2456512.63053775 14.679 0.041
2456734.80947703 14.688 0.041
2456538.59069138 14.765 0.044
2456789.68879582 14.689 0.042
2456477.57984695 14.639 0.041
2456095.63274054 14.74 0.048
2456106.7700705 14.775 0.046
2456162.64197332 14.703 0.042
2456536.5384378 14.809 0.047
2456537.6098039 14.693 0.043
2456745.89754341 14.687 0.043
2456132.64440217 14.7 0.041
2456790.65793362 14.677 0.041
2456479.56274835 14.682 0.043
2456113.58834037 14.743 0.047
2456125.72347952 14.771 0.048
2455794.69893252 14.719 0.046
2456806.71366909 14.709 0.042
2455858.51018585 14.777 0.048
2456144.6836307 14.747 0.05
2456573.49646966 14.657 0.045
2456804.7066316 14.648 0.067
2457225.505621 14.655 0.043
2457273.56285804 14.687 0.045
2457242.60842835 14.68 0.057
2456479.79998416 14.665 0.051
2456536.58374851 14.774 0.054
2456510.48315386 14.73 0.05
2456146.70396897 14.772 0.059
2456424.88940529 14.546 0.059
2456479.70592536 14.688 0.047
2456563.57868992 14.672 0.061
