HJD mag emag
2455309.7589699 13.931 0.017
2456160.60001347 13.533 0.013
2456484.58745569 13.514 0.013
2456133.71639878 13.536 0.013
2456477.63061378 13.738 0.016
2456089.7007663 13.519 0.013
2456115.61282453 13.525 0.013
2455434.65834223 13.866 0.018
2456109.64102519 13.549 0.014
2456161.56627288 13.554 0.014
2456020.7677059 13.692 0.016
2456094.67810458 13.524 0.013
2456480.70307838 13.897 0.018
2456476.55561724 13.549 0.014
2456129.67719471 13.519 0.013
2456477.52743466 13.62 0.015
2456511.61833425 14.004 0.021
2456476.61999909 14.01 0.022
2456102.58549545 13.608 0.015
2456102.73475181 13.563 0.014
2456127.58678205 13.659 0.016
2456005.8355524 14.045 0.022
2456526.60220779 14.092 0.023
2456510.61628162 13.72 0.017
2457229.74547919 13.572 0.016
2456114.62605421 13.58 0.014
2456464.77626912 13.805 0.018
2455829.59314994 13.712 0.018
2456512.63053775 13.576 0.015
2455844.54941545 13.976 0.022
2456734.80947703 13.657 0.017
2456538.59069138 13.513 0.014
2456789.68879582 13.893 0.02
2456477.57984695 14.061 0.023
2456095.63274054 13.488 0.015
2456106.7700705 13.594 0.015
2456162.64197332 13.8 0.018
2456536.5384378 13.668 0.016
2456537.6098039 13.579 0.016
2456745.89754341 13.705 0.018
2456132.64440217 14.04 0.022
2456790.65793362 14.059 0.024
2456479.56274835 13.546 0.016
2456113.58834037 14.027 0.023
2456125.72347952 14.019 0.023
2455794.69893252 13.498 0.015
2456806.71366909 13.535 0.015
2455858.51018585 13.624 0.017
2456144.6836307 13.564 0.017
2456573.49646966 13.746 0.02
2456804.7066316 14.043 0.028
2457225.505621 13.704 0.018
2457273.56285804 13.713 0.019
2457242.60842835 13.614 0.021
2456479.79998416 13.541 0.017
2456510.48315386 13.562 0.018
2456146.70396897 13.699 0.021
2456424.88940529 13.467 0.017
2457272.58666747 13.504 0.019
2456563.57868992 13.433 0.017
