HJD mag emag
2455818.52390016 15.507 0.081
2456484.58745569 15.452 0.075
2456133.71639878 15.467 0.074
2456477.63061378 15.476 0.074
2456089.7007663 15.55 0.08
2456115.61282453 15.485 0.075
2455434.65834223 15.509 0.079
2456109.64102519 15.504 0.079
2456020.7677059 15.566 0.084
2456094.67810458 15.512 0.079
2456476.55561724 15.517 0.083
2455328.75649563 15.458 0.077
2456511.61833425 15.538 0.084
2456102.58549545 15.516 0.082
2456102.73475181 15.532 0.083
2456127.58678205 15.48 0.08
2456005.8355524 15.619 0.092
2456526.60220779 15.479 0.081
2457229.55223349 15.529 0.086
2457229.74547919 15.549 0.092
2456114.62605421 15.515 0.082
2456464.77626912 15.499 0.08
2455829.59314994 15.585 0.094
2456512.63053775 15.495 0.084
2455844.54941545 15.583 0.091
2456734.80947703 15.552 0.09
2456538.59069138 15.525 0.088
2456789.68879582 15.544 0.091
2456477.57984695 15.551 0.088
2456095.63274054 15.528 0.089
2456106.7700705 15.527 0.085
2456162.64197332 15.521 0.085
2456536.5384378 15.564 0.09
2456537.6098039 15.503 0.087
2456745.89754341 15.523 0.088
2456132.64440217 15.612 0.092
2456790.65793362 15.526 0.088
2456113.58834037 15.519 0.088
2456125.72347952 15.668 0.106
2455794.69893252 15.544 0.09
2456806.71366909 15.562 0.095
2455858.51018585 15.61 0.097
2456144.6836307 15.517 0.096
2456573.49646966 15.596 0.1
2456804.7066316 15.693 0.121
2457225.505621 15.483 0.088
2457273.56285804 15.701 0.113
2457242.60842835 15.685 0.135
2455834.55712109 15.775 0.139
2456479.79998416 15.499 0.097
2456536.58374851 15.605 0.112
2456146.70396897 15.651 0.113
2456424.88940529 15.649 0.126
2456479.70592536 15.491 0.091
2457272.58666747 15.66 0.126
2456563.57868992 15.592 0.123
