HJD mag emag
2455309.7589699 12.998 0.01
2455818.52390016 12.931 0.01
2456160.60001347 12.826 0.01
2456133.71639878 12.902 0.01
2456477.63061378 12.797 0.01
2456089.7007663 12.912 0.01
2456115.61282453 12.921 0.01
2455434.65834223 12.939 0.01
2456109.64102519 12.867 0.01
2456161.56627288 12.767 0.01
2456020.7677059 12.921 0.01
2456094.67810458 12.866 0.01
2456480.70307838 12.786 0.01
2455328.75649563 12.93 0.01
2456129.67719471 12.924 0.01
2456511.61833425 12.781 0.01
2456742.84715366 12.865 0.01
2456102.58549545 12.835 0.01
2456102.73475181 12.916 0.01
2456127.58678205 12.847 0.01
2456005.8355524 12.937 0.01
2456526.60220779 12.79 0.01
2457229.55223349 12.832 0.01
2456510.61628162 12.816 0.01
2457229.74547919 12.862 0.01
2456114.62605421 12.93 0.01
2456464.77626912 12.833 0.01
2455829.59314994 12.912 0.01
2456512.63053775 12.767 0.01
2455844.54941545 12.942 0.01
2456734.80947703 12.865 0.01
2456538.59069138 12.837 0.01
2456789.68879582 12.834 0.01
2456477.57984695 12.763 0.01
2456095.63274054 12.863 0.01
2456106.7700705 12.931 0.01
2456162.64197332 12.813 0.01
2456536.5384378 12.832 0.01
2456537.6098039 12.796 0.01
2456745.89754341 12.851 0.01
2456132.64440217 12.758 0.01
2456790.65793362 12.826 0.01
2456479.56274835 12.735 0.01
2456113.58834037 12.879 0.01
2456125.72347952 12.923 0.01
2455794.69893252 12.952 0.01
2456806.71366909 12.823 0.01
2455858.51018585 12.934 0.01
2456144.6836307 12.895 0.01
2456573.49646966 12.823 0.01
2456804.7066316 12.815 0.01
2457225.505621 12.792 0.01
2457273.56285804 12.844 0.01
2457242.60842835 12.858 0.011
2455834.55712109 12.944 0.011
2456479.79998416 12.81 0.01
2456536.58374851 12.837 0.01
2456510.48315386 12.732 0.01
2456424.88940529 12.809 0.01
2456479.70592536 12.832 0.01
2457272.58666747 12.843 0.011
2456563.57868992 12.813 0.01
