HJD mag emag
2455309.7589699 15.968 0.109
2455818.52390016 16.456 0.183
2456160.60001347 15.965 0.113
2456484.58745569 15.85 0.106
2456133.71639878 15.931 0.112
2456477.63061378 16.371 0.163
2456089.7007663 16.315 0.156
2456115.61282453 16.014 0.12
2455434.65834223 16.009 0.124
2456109.64102519 15.883 0.111
2456161.56627288 16.163 0.14
2456020.7677059 15.94 0.117
2456094.67810458 15.94 0.116
2456480.70307838 15.905 0.111
2456476.55561724 15.95 0.12
2455328.75649563 16.145 0.14
2456129.67719471 15.962 0.117
2456477.52743466 15.965 0.12
2456511.61833425 16.208 0.15
2456476.61999909 15.942 0.121
2456742.84715366 15.927 0.116
2456102.58549545 16.076 0.133
2456102.73475181 15.99 0.124
2456127.58678205 16.465 0.189
2456005.8355524 16.033 0.13
2456526.60220779 16.356 0.172
2457229.55223349 16.076 0.14
2456510.61628162 16.147 0.148
2457229.74547919 15.97 0.132
2456114.62605421 15.93 0.116
2456464.77626912 15.999 0.124
2455829.59314994 16.405 0.188
2456512.63053775 15.984 0.128
2455844.54941545 16.192 0.152
2456734.80947703 16.472 0.197
2456538.59069138 15.978 0.127
2456789.68879582 16.115 0.146
2456477.57984695 16.097 0.143
2456095.63274054 15.986 0.134
2456106.7700705 16.018 0.135
2456162.64197332 16.002 0.131
2456536.5384378 15.997 0.13
2456537.6098039 16.528 0.208
2456745.89754341 16.206 0.16
2456132.64440217 15.895 0.118
2456790.65793362 16.23 0.16
2456479.56274835 16.147 0.157
2456113.58834037 16.05 0.14
2456125.72347952 16.096 0.149
2455794.69893252 16 0.136
2456806.71366909 15.977 0.129
2455858.51018585 15.982 0.135
2456144.6836307 16.101 0.159
2456573.49646966 16.02 0.146
2456804.7066316 15.905 0.166
2457225.505621 15.956 0.133
2457273.56285804 16.084 0.153
2457242.60842835 16.43 0.251
2455834.55712109 16.249 0.207
2456479.79998416 16.213 0.188
2456536.58374851 16.241 0.193
2456510.48315386 15.993 0.15
2456146.70396897 16.304 0.21
2456479.70592536 16.175 0.173
