HJD mag emag
2455309.7589699 16.233 0.139
2455818.52390016 15.947 0.119
2456160.60001347 16.144 0.131
2456484.58745569 16.086 0.131
2456133.71639878 15.945 0.115
2456477.63061378 16.131 0.133
2456089.7007663 16.048 0.125
2456115.61282453 16.203 0.144
2455434.65834223 16.128 0.139
2456109.64102519 16.307 0.161
2456161.56627288 16.111 0.133
2456020.7677059 16.125 0.14
2456094.67810458 16.208 0.147
2456480.70307838 16.218 0.146
2456476.55561724 16.299 0.162
2455328.75649563 16.135 0.14
2456129.67719471 16.063 0.13
2456477.52743466 16.308 0.164
2456511.61833425 16.196 0.149
2456476.61999909 16.378 0.183
2456742.84715366 16.081 0.135
2456102.58549545 16.176 0.15
2456102.73475181 16.15 0.144
2456127.58678205 16.403 0.182
2456005.8355524 16.254 0.16
2456526.60220779 16.212 0.154
2457229.55223349 16.08 0.142
2456510.61628162 16.405 0.184
2457229.74547919 16.119 0.152
2456114.62605421 16.335 0.168
2456464.77626912 16.188 0.149
2455829.59314994 16.662 0.237
2456512.63053775 16.122 0.144
2455844.54941545 16.443 0.19
2456734.80947703 16.51 0.21
2456538.59069138 16.153 0.149
2456789.68879582 16.364 0.18
2456477.57984695 16.251 0.162
2456095.63274054 16.284 0.173
2456106.7700705 16.194 0.155
2456162.64197332 16.21 0.161
2456536.5384378 16.321 0.175
2456537.6098039 16.171 0.155
2456745.89754341 16.412 0.197
2456132.64440217 16.535 0.212
2456790.65793362 16.422 0.191
2456479.56274835 16.47 0.214
2456113.58834037 16.251 0.172
2456125.72347952 16.302 0.179
2455794.69893252 16.616 0.235
2456806.71366909 16.289 0.168
2455858.51018585 16.563 0.226
2456144.6836307 16.226 0.185
2456573.49646966 16.394 0.202
2456804.7066316 15.994 0.155
2457225.505621 16.458 0.208
2457273.56285804 16.426 0.223
2457242.60842835 16.793 0.339
2456479.79998416 16.441 0.225
2456479.70592536 16.494 0.233
