HJD mag emag
2455309.7589699 16.192 0.132
2455818.52390016 16.251 0.155
2456160.60001347 15.998 0.117
2456484.58745569 16.084 0.135
2456133.71639878 16.235 0.147
2456477.63061378 16.293 0.151
2456089.7007663 16.355 0.164
2456115.61282453 16.245 0.149
2455434.65834223 16.393 0.173
2456109.64102519 16.394 0.176
2456161.56627288 16.328 0.163
2456020.7677059 16.231 0.154
2456094.67810458 16.176 0.145
2456480.70307838 16.529 0.192
2456476.55561724 16.176 0.148
2455328.75649563 16.173 0.146
2456129.67719471 16.223 0.148
2456477.52743466 16.259 0.154
2456511.61833425 16.367 0.174
2456476.61999909 16.376 0.172
2456742.84715366 16.256 0.155
2456102.58549545 16.184 0.15
2456102.73475181 16.252 0.156
2456127.58678205 16.398 0.181
2456005.8355524 16.321 0.169
2456526.60220779 16.181 0.148
2457229.55223349 16.208 0.164
2456510.61628162 16.468 0.194
2456114.62605421 16.28 0.161
2456464.77626912 16.008 0.126
2455829.59314994 16.18 0.157
2456512.63053775 16.218 0.158
2456734.80947703 16.379 0.189
2456538.59069138 16.196 0.156
2456789.68879582 16.216 0.165
2456477.57984695 16.319 0.175
2456095.63274054 16.398 0.191
2456536.5384378 16.569 0.216
2456537.6098039 16.287 0.173
2456745.89754341 16.333 0.181
2456132.64440217 16.39 0.182
2456479.56274835 16.211 0.157
2456113.58834037 16.226 0.164
2456125.72347952 16.239 0.163
2455794.69893252 16.465 0.21
2456806.71366909 16.286 0.181
2455858.51018585 16.218 0.168
2456573.49646966 16.392 0.201
2457273.56285804 16.173 0.163
