HJD mag emag
2455309.7589699 16.857 0.236
2455818.52390016 16.968 0.282
2456160.60001347 16.848 0.24
2456484.58745569 16.726 0.224
2456133.71639878 17.087 0.295
2456477.63061378 16.846 0.242
2456089.7007663 16.878 0.251
2456115.61282453 17.125 0.306
2455434.65834223 16.876 0.262
2456109.64102519 17.257 0.351
2456161.56627288 17.213 0.334
2456094.67810458 17.112 0.309
2456480.70307838 16.857 0.248
2456476.55561724 16.611 0.212
2456129.67719471 16.913 0.264
2456477.52743466 16.794 0.238
2456511.61833425 16.925 0.274
2456476.61999909 16.824 0.246
2456742.84715366 16.809 0.246
2456102.58549545 16.832 0.251
2456127.58678205 17.077 0.309
2456005.8355524 17.098 0.316
2456526.60220779 16.779 0.246
2457229.55223349 16.727 0.244
2457229.74547919 17.022 0.32
2456114.62605421 17.036 0.292
2456512.63053775 17.091 0.324
2456162.64197332 17.051 0.31
2456144.6836307 16.862 0.292
