HJD mag emag
2455309.7589699 15.605 0.08
2455818.52390016 15.651 0.092
2456133.71639878 15.599 0.084
2456477.63061378 15.564 0.081
2456089.7007663 15.572 0.082
2456115.61282453 15.566 0.082
2456109.64102519 15.63 0.089
2456161.56627288 15.612 0.086
2456480.70307838 15.566 0.083
2456476.55561724 15.55 0.085
2456129.67719471 15.594 0.086
2456477.52743466 15.592 0.085
2456511.61833425 15.735 0.1
2456742.84715366 15.543 0.083
2456102.58549545 15.604 0.089
2456102.73475181 15.653 0.092
2456127.58678205 15.627 0.091
2456005.8355524 15.575 0.088
2456510.61628162 15.622 0.093
2457229.74547919 15.541 0.09
2456114.62605421 15.624 0.088
2456464.77626912 15.743 0.099
2456512.63053775 15.658 0.096
2456538.59069138 15.735 0.104
2456789.68879582 15.613 0.096
2456477.57984695 15.711 0.104
2456095.63274054 15.9 0.131
2456106.7700705 15.752 0.117
2456162.64197332 15.652 0.094
2456536.5384378 15.69 0.102
2456537.6098039 15.707 0.104
2456745.89754341 15.65 0.097
2456132.64440217 15.575 0.089
2456790.65793362 15.68 0.102
2456113.58834037 15.756 0.112
2456125.72347952 15.675 0.102
2455794.69893252 15.687 0.105
2456806.71366909 15.675 0.101
2456573.49646966 15.695 0.108
2456804.7066316 15.742 0.189
2457273.56285804 15.84 0.123
2455834.55712109 15.822 0.158
2456479.79998416 15.788 0.135
2456536.58374851 15.736 0.12
2456510.48315386 15.72 0.115
2456146.70396897 15.889 0.15
2457272.58666747 15.991 0.171
2456563.57868992 16.022 0.19
