HJD mag emag
2455309.7589699 15.863 0.101
2455818.52390016 15.8 0.104
2456160.60001347 15.79 0.097
2456484.58745569 15.796 0.102
2456133.71639878 15.837 0.104
2456477.63061378 15.799 0.099
2456089.7007663 15.82 0.101
2456115.61282453 15.746 0.096
2456109.64102519 15.775 0.102
2456161.56627288 15.828 0.105
2456020.7677059 15.77 0.102
2456094.67810458 15.76 0.099
2456480.70307838 15.819 0.104
2456476.55561724 15.799 0.105
2455328.75649563 15.737 0.099
2456129.67719471 15.81 0.103
2456477.52743466 15.829 0.105
2456511.61833425 15.809 0.107
2456476.61999909 15.918 0.114
2456742.84715366 15.815 0.106
2456102.58549545 15.864 0.111
2456102.73475181 15.811 0.106
2456127.58678205 15.736 0.1
2456005.8355524 15.801 0.106
2456526.60220779 15.809 0.107
2457229.55223349 15.817 0.111
2456510.61628162 15.875 0.117
2457229.74547919 15.75 0.109
2456114.62605421 15.77 0.101
2456464.77626912 15.731 0.098
2456512.63053775 15.866 0.115
2455844.54941545 15.749 0.105
2456734.80947703 15.804 0.111
2456538.59069138 15.816 0.111
2456789.68879582 15.911 0.125
2456477.57984695 15.929 0.125
2456095.63274054 15.865 0.127
2456106.7700705 16.046 0.149
2456162.64197332 15.934 0.124
2456536.5384378 15.924 0.123
2456537.6098039 15.924 0.126
2456745.89754341 15.939 0.126
2456132.64440217 15.872 0.115
2456790.65793362 15.884 0.122
2456479.56274835 15.936 0.124
2456113.58834037 15.977 0.133
2456125.72347952 15.896 0.124
2455794.69893252 15.903 0.129
2456806.71366909 15.942 0.129
2455858.51018585 15.789 0.116
2456144.6836307 15.952 0.139
2456573.49646966 16.005 0.142
2456804.7066316 16.086 0.248
2457225.505621 15.957 0.139
2457273.56285804 15.853 0.126
2457242.60842835 15.744 0.143
2455834.55712109 16.13 0.184
2456479.79998416 15.935 0.152
2456536.58374851 16.019 0.153
2456510.48315386 16.039 0.152
2456146.70396897 16.109 0.2
2456479.70592536 16.201 0.193
2457272.58666747 16.282 0.218
