HJD mag emag
2455309.7589699 15.229 0.056
2455818.52390016 15.2 0.061
2456160.60001347 15.239 0.059
2456484.58745569 15.239 0.061
2456133.71639878 15.276 0.062
2456477.63061378 15.279 0.061
2456089.7007663 15.325 0.066
2456115.61282453 15.327 0.066
2455434.65834223 15.311 0.067
2456109.64102519 15.312 0.067
2456161.56627288 15.252 0.062
2456094.67810458 15.372 0.07
2456480.70307838 15.247 0.061
2456476.55561724 15.278 0.065
2455328.75649563 15.247 0.063
2456129.67719471 15.355 0.068
2456477.52743466 15.104 0.055
2456511.61833425 15.242 0.064
2456476.61999909 15.224 0.06
2456742.84715366 15.309 0.068
2456102.58549545 15.293 0.067
2456102.73475181 15.239 0.063
2456127.58678205 15.423 0.077
2456526.60220779 15.254 0.065
2457229.55223349 15.269 0.069
2456510.61628162 15.329 0.071
2457229.74547919 15.295 0.072
2456114.62605421 15.31 0.066
2456464.77626912 15.222 0.062
2455829.59314994 15.321 0.073
2456512.63053775 15.343 0.072
2455844.54941545 15.212 0.064
2456734.80947703 15.324 0.072
2456538.59069138 15.316 0.072
2456789.68879582 15.269 0.069
2456477.57984695 15.293 0.071
2456095.63274054 15.243 0.074
2456106.7700705 15.247 0.074
2456162.64197332 15.319 0.07
2456536.5384378 15.269 0.069
2456537.6098039 15.345 0.076
2456745.89754341 15.37 0.076
2456132.64440217 15.224 0.064
2456790.65793362 15.333 0.075
2456479.56274835 15.271 0.069
2456113.58834037 15.289 0.073
2456125.72347952 15.307 0.073
2455794.69893252 15.252 0.072
2456806.71366909 15.302 0.073
2455858.51018585 15.281 0.074
2456144.6836307 15.254 0.076
2456573.49646966 15.284 0.075
2456804.7066316 15.531 0.158
2457225.505621 15.369 0.082
2457242.60842835 15.049 0.079
2456479.79998416 15.349 0.09
2456536.58374851 15.312 0.081
2456510.48315386 15.275 0.078
2456146.70396897 15.363 0.097
2456479.70592536 15.358 0.083
