HJD mag emag
2455309.7589699 15.902 0.103
2456133.71639878 15.742 0.094
2456477.63061378 15.772 0.096
2456089.7007663 15.78 0.097
2456115.61282453 15.78 0.097
2456109.64102519 15.775 0.101
2456161.56627288 15.859 0.107
2456094.67810458 15.738 0.096
2456480.70307838 15.757 0.098
2456476.55561724 15.792 0.104
2456129.67719471 15.704 0.094
2456477.52743466 15.789 0.101
2456511.61833425 15.81 0.107
2456476.61999909 15.824 0.107
2456742.84715366 15.874 0.11
2456102.58549545 15.758 0.1
2456102.73475181 15.853 0.109
2456127.58678205 15.806 0.106
2456005.8355524 15.788 0.104
2456526.60220779 15.82 0.108
2457229.55223349 15.805 0.11
2456510.61628162 15.837 0.113
2457229.74547919 15.773 0.112
2456464.77626912 15.811 0.104
2455829.59314994 15.834 0.115
2456512.63053775 15.799 0.108
2455844.54941545 15.82 0.111
2456734.80947703 15.909 0.122
2456538.59069138 15.858 0.115
2456789.68879582 15.839 0.116
2456477.57984695 15.933 0.121
2456095.63274054 15.88 0.121
2456106.7700705 15.971 0.138
2456162.64197332 15.85 0.115
2456536.5384378 15.838 0.113
2456537.6098039 15.937 0.126
2456745.89754341 15.942 0.126
2456132.64440217 15.871 0.115
2456790.65793362 15.905 0.123
2456479.56274835 15.936 0.127
2456113.58834037 15.895 0.121
2456125.72347952 15.977 0.132
2456806.71366909 16.005 0.138
2456144.6836307 15.941 0.135
2456573.49646966 15.883 0.126
2456804.7066316 15.77 0.162
2457225.505621 16.008 0.144
2457273.56285804 15.844 0.124
2455834.55712109 16.03 0.169
2456479.79998416 15.985 0.155
2456536.58374851 16.047 0.157
2456510.48315386 16.039 0.154
2456146.70396897 16.001 0.167
2456479.70592536 16.044 0.165
2457272.58666747 16.169 0.198
