HJD mag emag
2455309.7589699 15.188 0.054
2455818.52390016 15.146 0.058
2456160.60001347 15.113 0.052
2456484.58745569 15.154 0.057
2456133.71639878 15.122 0.054
2456477.63061378 15.177 0.056
2456089.7007663 15.103 0.053
2456115.61282453 15.112 0.053
2455434.65834223 15.107 0.056
2456109.64102519 15.136 0.057
2456161.56627288 15.099 0.054
2456020.7677059 15.153 0.058
2456094.67810458 15.134 0.057
2456480.70307838 15.141 0.055
2456476.55561724 15.184 0.06
2455328.75649563 15.172 0.06
2456129.67719471 15.125 0.056
2456477.52743466 15.172 0.059
2456511.61833425 15.141 0.058
2456476.61999909 15.182 0.063
2456742.84715366 15.13 0.057
2456102.58549545 15.16 0.059
2456102.73475181 15.142 0.057
2456127.58678205 15.152 0.06
2456005.8355524 15.136 0.06
2456526.60220779 15.195 0.062
2457229.55223349 15.132 0.061
2456510.61628162 15.153 0.061
2457229.74547919 15.304 0.074
2456114.62605421 15.143 0.059
2456464.77626912 15.154 0.06
2455829.59314994 15.145 0.064
2456512.63053775 15.165 0.061
2455844.54941545 15.119 0.061
2456734.80947703 15.258 0.069
2456538.59069138 15.254 0.069
2456789.68879582 15.211 0.067
2456477.57984695 15.216 0.064
2456095.63274054 15.141 0.059
2456106.7700705 15.163 0.06
2456162.64197332 15.184 0.064
2456536.5384378 15.17 0.063
2456537.6098039 15.247 0.069
2456745.89754341 15.128 0.061
2456132.64440217 15.193 0.063
2456790.65793362 15.225 0.068
2456479.56274835 15.311 0.076
2456113.58834037 15.195 0.065
2456125.72347952 15.19 0.068
2455794.69893252 15.144 0.062
2456806.71366909 15.211 0.069
2455858.51018585 15.19 0.067
2456144.6836307 15.229 0.074
2456573.49646966 15.227 0.071
2456804.7066316 15.238 0.071
2457225.505621 15.272 0.076
2457273.56285804 15.202 0.073
2457242.60842835 15.454 0.108
2455834.55712109 15.286 0.086
2456479.79998416 15.293 0.085
2456536.58374851 15.338 0.088
2456510.48315386 15.303 0.087
2456146.70396897 15.211 0.071
2456424.88940529 15.253 0.077
2456479.70592536 15.331 0.081
2457272.58666747 15.267 0.09
2456563.57868992 15.297 0.09
