HJD mag emag
2456160.60001347 15.073 0.052
2456484.58745569 15.051 0.052
2456133.71639878 15.067 0.052
2456477.63061378 15.091 0.052
2456089.7007663 15.091 0.053
2456115.61282453 15.096 0.053
2456109.64102519 15.075 0.054
2456161.56627288 15.118 0.056
2456094.67810458 15.092 0.055
2456480.70307838 15.122 0.055
2456476.55561724 15.174 0.061
2456129.67719471 15.101 0.055
2456477.52743466 15.158 0.058
2456511.61833425 15.121 0.058
2456476.61999909 15.054 0.057
2456742.84715366 15.136 0.058
2456102.58549545 15.074 0.055
2456102.73475181 15.177 0.06
2456127.58678205 15.088 0.056
2456526.60220779 15.154 0.06
2457229.55223349 15.118 0.061
2456510.61628162 15.158 0.063
2457229.74547919 15.082 0.062
2456114.62605421 15.16 0.061
2456464.77626912 15.083 0.056
2455829.59314994 15.094 0.062
2456512.63053775 15.17 0.064
2456734.80947703 15.136 0.061
2456538.59069138 15.159 0.064
2456789.68879582 15.145 0.064
2456477.57984695 15.093 0.058
2456095.63274054 15.15 0.059
2456106.7700705 15.148 0.062
2456162.64197332 15.153 0.064
2456536.5384378 15.169 0.065
2456537.6098039 15.199 0.068
2456745.89754341 15.187 0.066
2456132.64440217 15.141 0.062
2456790.65793362 15.169 0.065
2456479.56274835 15.161 0.067
2456113.58834037 15.19 0.066
2456125.72347952 15.147 0.066
2455794.69893252 15.129 0.063
2456806.71366909 15.189 0.07
2455858.51018585 15.16 0.066
2456144.6836307 15.138 0.07
2456573.49646966 15.159 0.068
2457225.505621 15.26 0.076
2457273.56285804 15.213 0.079
2456479.79998416 15.078 0.073
2456146.70396897 15.227 0.073
2456424.88940529 15.174 0.073
2456479.70592536 15.09 0.07
2457272.58666747 15.326 0.099
2456563.57868992 15.134 0.084
