HJD mag emag
2455309.7589699 15.698 0.086
2455818.52390016 15.702 0.096
2456484.58745569 15.621 0.087
2456133.71639878 15.598 0.084
2456477.63061378 15.654 0.087
2456089.7007663 15.574 0.082
2456115.61282453 15.591 0.083
2455434.65834223 15.708 0.095
2456109.64102519 15.575 0.085
2456161.56627288 15.607 0.086
2456020.7677059 15.643 0.091
2456094.67810458 15.609 0.087
2456480.70307838 15.669 0.09
2456476.55561724 15.63 0.091
2455328.75649563 15.63 0.09
2456129.67719471 15.688 0.093
2456477.52743466 15.746 0.1
2456511.61833425 15.638 0.092
2456476.61999909 15.636 0.091
2456742.84715366 15.636 0.091
2456102.58549545 15.673 0.095
2456102.73475181 15.64 0.092
2456127.58678205 15.591 0.088
2456005.8355524 15.677 0.097
2456526.60220779 15.603 0.09
2457229.55223349 15.633 0.095
2456510.61628162 15.702 0.099
2457229.74547919 15.767 0.112
2456114.62605421 15.58 0.088
2456464.77626912 15.513 0.081
2455829.59314994 15.71 0.104
2456512.63053775 15.621 0.093
2455844.54941545 15.691 0.098
2456734.80947703 15.574 0.092
2456538.59069138 15.57 0.092
2456789.68879582 15.593 0.095
2456477.57984695 15.512 0.085
2456095.63274054 15.557 0.091
2456106.7700705 15.547 0.087
2456162.64197332 15.558 0.088
2456536.5384378 15.587 0.092
2456537.6098039 15.602 0.094
2456132.64440217 15.628 0.094
2456113.58834037 15.561 0.092
2455794.69893252 15.68 0.101
2455858.51018585 15.604 0.099
2456144.6836307 15.606 0.104
2456804.7066316 15.562 0.106
2457273.56285804 15.569 0.098
2456479.79998416 15.585 0.104
2456536.58374851 15.411 0.096
