HJD mag emag
2455309.7589699 15.41 0.068
2455818.52390016 15.427 0.076
2456160.60001347 15.327 0.064
2456484.58745569 15.337 0.069
2456133.71639878 15.344 0.068
2456477.63061378 15.382 0.069
2456089.7007663 15.373 0.069
2456115.61282453 15.373 0.069
2455434.65834223 15.364 0.071
2456109.64102519 15.323 0.069
2456161.56627288 15.35 0.068
2456020.7677059 15.353 0.072
2456094.67810458 15.395 0.073
2456480.70307838 15.345 0.07
2456476.55561724 15.338 0.07
2455328.75649563 15.428 0.076
2456129.67719471 15.485 0.08
2456477.52743466 15.379 0.072
2456511.61833425 15.381 0.074
2456476.61999909 15.337 0.069
2456742.84715366 15.395 0.073
2456102.58549545 15.544 0.087
2456102.73475181 15.357 0.073
2456127.58678205 15.36 0.073
2456005.8355524 15.413 0.077
2456526.60220779 15.409 0.076
2457229.55223349 15.355 0.076
2456510.61628162 15.517 0.087
2457229.74547919 15.354 0.079
2456114.62605421 15.386 0.074
2456464.77626912 15.371 0.072
2455829.59314994 15.546 0.09
2456512.63053775 15.399 0.077
2455844.54941545 15.426 0.079
2456734.80947703 15.377 0.078
2456538.59069138 15.432 0.08
2456789.68879582 15.399 0.08
2456477.57984695 15.361 0.075
2456095.63274054 15.378 0.081
2456162.64197332 15.383 0.079
2456536.5384378 15.448 0.081
2456537.6098039 15.441 0.083
2456745.89754341 15.365 0.078
2456132.64440217 15.323 0.074
2456790.65793362 15.416 0.082
2456479.56274835 15.416 0.08
2456113.58834037 15.416 0.083
2456125.72347952 15.357 0.077
2455794.69893252 15.511 0.092
2456806.71366909 15.486 0.089
2455858.51018585 15.443 0.086
2456144.6836307 15.571 0.099
2456573.49646966 15.381 0.083
2456804.7066316 15.631 0.166
2457225.505621 15.388 0.087
2457273.56285804 15.662 0.106
2457242.60842835 15.249 0.097
2455834.55712109 15.536 0.108
2456479.79998416 15.473 0.099
2456536.58374851 15.43 0.096
2456510.48315386 15.368 0.086
2456146.70396897 15.436 0.12
2456424.88940529 15.495 0.143
2456479.70592536 15.525 0.111
2456563.57868992 15.515 0.131
