HJD mag emag
2455309.7589699 15.917 0.105
2455818.52390016 15.93 0.117
2456160.60001347 15.897 0.107
2456484.58745569 15.973 0.12
2456133.71639878 15.813 0.102
2456477.63061378 15.828 0.103
2456089.7007663 15.817 0.102
2456115.61282453 15.888 0.109
2455434.65834223 15.994 0.123
2456109.64102519 15.897 0.114
2456161.56627288 15.926 0.113
2456094.67810458 16.006 0.124
2456480.70307838 15.88 0.11
2455328.75649563 15.879 0.111
2456129.67719471 16.052 0.128
2456477.52743466 15.998 0.122
2456511.61833425 15.997 0.126
2456742.84715366 15.889 0.112
2456102.58549545 15.767 0.103
2456102.73475181 15.91 0.115
2456127.58678205 15.975 0.124
2456005.8355524 15.933 0.121
2456526.60220779 16.033 0.13
2457229.55223349 15.885 0.119
2456510.61628162 15.94 0.123
2457229.74547919 15.888 0.123
2456114.62605421 16.015 0.124
2456464.77626912 16.047 0.13
2455829.59314994 15.993 0.133
2456512.63053775 16.053 0.135
2455844.54941545 16.08 0.139
2456734.80947703 16.122 0.146
2456538.59069138 16.057 0.137
2456789.68879582 16.195 0.159
2456477.57984695 16.154 0.152
2456095.63274054 16.03 0.146
2456106.7700705 16.089 0.157
2456162.64197332 15.965 0.125
2456536.5384378 15.869 0.118
2456537.6098039 15.892 0.122
2456745.89754341 15.98 0.131
2456132.64440217 16.108 0.141
2456790.65793362 16.201 0.16
2456479.56274835 16.058 0.139
2456113.58834037 16.161 0.158
2456125.72347952 16.249 0.167
2456806.71366909 16.066 0.143
2455858.51018585 16.392 0.194
2456144.6836307 16.06 0.15
2456573.49646966 16.107 0.155
2457225.505621 16.019 0.145
2457273.56285804 16.205 0.174
2457242.60842835 15.881 0.162
2455834.55712109 16.365 0.229
2456479.79998416 16.337 0.213
2456536.58374851 16.126 0.168
2456510.48315386 16.279 0.187
2456146.70396897 16.261 0.215
2456479.70592536 16.378 0.217
